time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
1524.89,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.593709671543837,1.0,,,,,,0.0
1524.9,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5937281407452621,1.0,,,,,,0.0
1524.91,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5946420896369233,1.0,,,,,,0.0
1524.92,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5951432446616335,1.0,,,,,,0.0
1524.93,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5950377808717646,1.0,,,,,,0.0
1524.94,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5949672042824962,1.0,,,,,,0.0
1524.95,,,,,,0.0,,,,,,0.0
1524.96,,,,,,0.0,,,,,,0.0
1524.97,,,,,,0.0,,,,,,0.0
1524.98,,,,,,0.0,,,,,,0.0
1524.99,,,,,,0.0,,,,,,0.0
1525.0,,,,,,0.0,,,,,,0.0
1525.01,,,,,,0.0,,,,,,0.0
1525.02,,,,,,0.0,,,,,,0.0
1525.03,,,,,,0.0,,,,,,0.0
1525.04,,,,,,0.0,,,,,,0.0
1525.05,,,,,,0.0,,,,,,0.0
1525.06,,,,,,0.0,,,,,,0.0
1525.07,,,,,,0.0,,,,,,0.0
1525.08,,,,,,0.0,,,,,,0.0
1525.09,,,,,,0.0,,,,,,0.0
1525.1,,,,,,0.0,,,,,,0.0
1525.11,,,,,,0.0,,,,,,0.0
1525.12,,,,,,0.0,,,,,,0.0
1525.13,,,,,,0.0,,,,,,0.0
1525.14,,,,,,0.0,,,,,,0.0
1525.15,,,,,,0.0,,,,,,0.0
1525.16,,,,,,0.0,,,,,,0.0
1525.17,,,,,,0.0,,,,,,0.0
1525.18,,,,,,0.0,,,,,,0.0
1525.19,,,,,,0.0,,,,,,0.0
1525.2,,,,,,0.0,,,,,,0.0
1525.21,,,,,,0.0,,,,,,0.0
1525.22,,,,,,0.0,,,,,,0.0
1525.23,,,,,,0.0,,,,,,0.0
1525.24,,,,,,0.0,,,,,,0.0
1525.25,,,,,,0.0,,,,,,0.0
1525.26,,,,,,0.0,,,,,,0.0
1525.27,,,,,,0.0,,,,,,0.0
1525.28,,,,,,0.0,,,,,,0.0
1525.29,,,,,,0.0,,,,,,0.0
1525.3,,,,,,0.0,,,,,,0.0
1525.31,,,,,,0.0,,,,,,0.0
1525.32,,,,,,0.0,,,,,,0.0
1525.33,,,,,,0.0,,,,,,0.0
1525.34,,,,,,0.0,,,,,,0.0
1525.35,,,,,,0.0,,,,,,0.0
1525.36,,,,,,0.0,,,,,,0.0
1525.37,,,,,,0.0,,,,,,0.0
1525.38,,,,,,0.0,,,,,,0.0
1525.39,,,,,,0.0,,,,,,0.0
1525.4,,,,,,0.0,,,,,,0.0
1525.41,,,,,,0.0,,,,,,0.0
1525.42,,,,,,0.0,,,,,,0.0
1525.43,,,,,,0.0,,,,,,0.0
1525.44,,,,,,0.0,,,,,,0.0
1525.45,,,,,,0.0,,,,,,0.0
1525.46,,,,,,0.0,,,,,,0.0
1525.47,,,,,,0.0,,,,,,0.0
1525.48,,,,,,0.0,,,,,,0.0
1525.49,,,,,,0.0,,,,,,0.0
1525.5,,,,,,0.0,,,,,,0.0
1525.51,,,,,,0.0,,,,,,0.0
1525.52,,,,,,0.0,,,,,,0.0
1525.53,,,,,,0.0,,,,,,0.0
1525.54,,,,,,0.0,,,,,,0.0
1525.55,,,,,,0.0,,,,,,0.0
1525.56,,,,,,0.0,,,,,,0.0
1525.57,,,,,,0.0,,,,,,0.0
1525.58,,,,,,0.0,,,,,,0.0
1525.59,,,,,,0.0,,,,,,0.0
1525.6,,,,,,0.0,,,,,,0.0
1525.61,,,,,,0.0,,,,,,0.0
1525.62,,,,,,0.0,,,,,,0.0
1525.63,,,,,,0.0,,,,,,0.0
1525.64,,,,,,0.0,,,,,,0.0
1525.65,,,,,,0.0,,,,,,0.0
1525.66,,,,,,0.0,,,,,,0.0
1525.67,,,,,,0.0,,,,,,0.0
1525.68,,,,,,0.0,,,,,,0.0
1525.69,,,,,,0.0,,,,,,0.0
1525.7,,,,,,0.0,,,,,,0.0
1525.71,,,,,,0.0,,,,,,0.0
1525.72,,,,,,0.0,,,,,,0.0
1525.73,,,,,,0.0,,,,,,0.0
1525.74,,,,,,0.0,,,,,,0.0
1525.75,,,,,,0.0,,,,,,0.0
1525.76,,,,,,0.0,,,,,,0.0
1525.77,,,,,,0.0,,,,,,0.0
1525.78,,,,,,0.0,,,,,,0.0
1525.79,,,,,,0.0,,,,,,0.0
1525.8,,,,,,0.0,,,,,,0.0
1525.81,,,,,,0.0,,,,,,0.0
1525.82,,,,,,0.0,,,,,,0.0
1525.83,,,,,,0.0,,,,,,0.0
1525.84,,,,,,0.0,,,,,,0.0
1525.85,,,,,,0.0,,,,,,0.0
1525.86,,,,,,0.0,,,,,,0.0
1525.87,,,,,,0.0,,,,,,0.0
1525.88,,,,,,0.0,,,,,,0.0
1525.89,,,,,,0.0,,,,,,0.0
1525.9,,,,,,0.0,,,,,,0.0
1525.91,,,,,,0.0,,,,,,0.0
1525.92,,,,,,0.0,,,,,,0.0
1525.93,,,,,,0.0,,,,,,0.0
1525.94,,,,,,0.0,,,,,,0.0
1525.95,,,,,,0.0,,,,,,0.0
1525.96,,,,,,0.0,,,,,,0.0
1525.97,,,,,,0.0,,,,,,0.0
1525.98,,,,,,0.0,,,,,,0.0
1525.99,,,,,,0.0,,,,,,0.0
1526.0,,,,,,0.0,,,,,,0.0
1526.01,,,,,,0.0,,,,,,0.0
1526.02,,,,,,0.0,,,,,,0.0
1526.03,,,,,,0.0,,,,,,0.0
1526.04,,,,,,0.0,,,,,,0.0
1526.05,,,,,,0.0,,,,,,0.0
1526.06,,,,,,0.0,,,,,,0.0
1526.07,,,,,,0.0,,,,,,0.0
1526.08,,,,,,0.0,,,,,,0.0
1526.09,,,,,,0.0,,,,,,0.0
1526.1,,,,,,0.0,,,,,,0.0
1526.11,,,,,,0.0,,,,,,0.0
1526.12,,,,,,0.0,,,,,,0.0
1526.13,,,,,,0.0,,,,,,0.0
1526.14,,,,,,0.0,,,,,,0.0
1526.15,,,,,,0.0,,,,,,0.0
1526.16,,,,,,0.0,,,,,,0.0
1526.17,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.651963544432472,1.0
1526.18,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6520526268003559,1.0
1526.19,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6506055119797081,1.0
1526.2,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6512315316810835,1.0
1526.21,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6519250415362955,1.0
1526.22,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6533321271345808,1.0
1526.23,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6526853829635023,1.0
1526.24,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6520738288867436,1.0
1526.25,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.652379965151582,1.0
1526.26,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6527623385414038,1.0
1526.27,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6524970691146017,1.0
1526.28,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6519268975396676,1.0
1526.29,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6523112949581407,1.0
1526.3,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6523131219916369,1.0
1526.31,,,,,,0.0,1.215187512439896,-0.5704619114691357,-0.6029877029314561,0.9851828460690094,-0.5706989447250035,1.0
1526.32,,,,,,0.0,1.21584679671259,-0.5704619114691357,-0.6029877029314561,1.038759700313158,-0.4938412656901918,1.0
1526.33,,,,,,0.0,1.221072409435916,-0.5704619114691357,1.223337971929925,1.071387145795617,1.9267589888101853,1.0
1526.34,,,,,,0.0,1.2412606357004694,0.4131512016831987,0.064185059440802,1.1131196261132064,1.8560087582910048,1.0
1526.35,,,,,,0.0,1.277810099999036,0.4131512016831987,0.064185059440802,1.0872282378975338,2.2505205260455714,1.0
1526.36,,,,,,0.0,1.347209188046791,0.4131512016831987,0.064185059440802,1.1382692634523928,0.1630889840821399,1.0
1526.37,,,,,,0.0,1.4363773859286004,3.730162597722616,-0.4017334036449392,1.0334852177526483,0.154869457806198,1.0
1526.38,,,,,,0.0,1.5396197333079602,8.970049191570904,0.55650705958095,0.9982558198307092,-0.2802835692190049,1.0
1526.39,,,,,,0.0,1.6284268945642473,8.970049191570904,0.55650705958095,1.027424102391948,-0.4985771064692897,1.0
1526.4,,,,,,0.0,1.701054905823742,5.441216450444771,2.240162451676985,0.9889731416563378,-0.3019180792851423,1.0
1526.41,,,,,,0.0,1.7556923050609947,1.2335945998274496,-0.4812852018701835,1.063655806174931,-0.3258823467578609,1.0
1526.42,,,,,,0.0,1.811246423382184,0.7836888178465929,0.6330296178261319,1.0398154533505213,0.0366219572250169,1.0
1526.43,,,,,,0.0,1.8704658483146568,2.204360358317943,4.8408727737611885,0.9632199966178764,-0.1631985331848032,1.0
1526.44,,,,,,0.0,1.907508206093285,2.204360358317943,4.8408727737611885,1.0749754727262764,-0.1240903597380448,1.0
1526.45,,,,,,0.0,1.9226529076717325,4.490658360964359,4.982401403241418,0.952938952598664,-0.5583113292946115,1.0
1526.46,,,,,,0.0,,,,,,0.0
1526.47,,,,,,0.0,,,,,,0.0
1526.48,,,,,,0.0,,,,,,0.0
1526.49,,,,,,0.0,,,,,,0.0
1526.5,,,,,,0.0,,,,,,0.0
1526.51,,,,,,0.0,,,,,,0.0
1526.52,,,,,,0.0,,,,,,0.0
1526.53,,,,,,0.0,,,,,,0.0
1526.54,,,,,,0.0,,,,,,0.0
1526.55,,,,,,0.0,,,,,,0.0
1526.56,,,,,,0.0,,,,,,0.0
1526.57,,,,,,0.0,,,,,,0.0
1526.58,,,,,,0.0,,,,,,0.0
1526.59,,,,,,0.0,,,,,,0.0
1526.6,,,,,,0.0,,,,,,0.0
1526.61,,,,,,0.0,,,,,,0.0
1526.62,,,,,,0.0,,,,,,0.0
1526.63,,,,,,0.0,,,,,,0.0
1526.64,,,,,,0.0,,,,,,0.0
1526.65,,,,,,0.0,,,,,,0.0
1526.66,,,,,,0.0,,,,,,0.0
1526.67,,,,,,0.0,,,,,,0.0
1526.68,,,,,,0.0,,,,,,0.0
1526.69,,,,,,0.0,,,,,,0.0
1526.7,,,,,,0.0,,,,,,0.0
1526.71,,,,,,0.0,,,,,,0.0
1526.72,,,,,,0.0,,,,,,0.0
1526.73,,,,,,0.0,,,,,,0.0
1526.74,,,,,,0.0,,,,,,0.0
1526.75,,,,,,0.0,,,,,,0.0
1526.76,,,,,,0.0,,,,,,0.0
1526.77,,,,,,0.0,,,,,,0.0
1526.78,,,,,,0.0,,,,,,0.0
1526.79,,,,,,0.0,,,,,,0.0
1526.8,,,,,,0.0,,,,,,0.0
1526.81,,,,,,0.0,,,,,,0.0
1526.82,,,,,,0.0,,,,,,0.0
1526.83,,,,,,0.0,,,,,,0.0
1526.84,,,,,,0.0,,,,,,0.0
1526.85,,,,,,0.0,,,,,,0.0
1526.86,,,,,,0.0,,,,,,0.0
1526.87,,,,,,0.0,,,,,,0.0
1526.88,,,,,,0.0,,,,,,0.0
1526.89,,,,,,0.0,,,,,,0.0
1526.9,,,,,,0.0,,,,,,0.0
1526.91,,,,,,0.0,,,,,,0.0
1526.92,,,,,,0.0,,,,,,0.0
1526.93,,,,,,0.0,,,,,,0.0
1526.94,,,,,,0.0,,,,,,0.0
1526.95,,,,,,0.0,,,,,,0.0
1526.96,,,,,,0.0,,,,,,0.0
1526.97,,,,,,0.0,,,,,,0.0
1526.98,,,,,,0.0,,,,,,0.0
1526.99,,,,,,0.0,,,,,,0.0
1527.0,,,,,,0.0,,,,,,0.0
1527.01,,,,,,0.0,,,,,,0.0
1527.02,,,,,,0.0,,,,,,0.0
1527.03,,,,,,0.0,,,,,,0.0
1527.04,,,,,,0.0,,,,,,0.0
1527.05,,,,,,0.0,,,,,,0.0
1527.06,,,,,,0.0,,,,,,0.0
1527.07,,,,,,0.0,,,,,,0.0
1527.08,,,,,,0.0,,,,,,0.0
1527.09,,,,,,0.0,,,,,,0.0
1527.1,,,,,,0.0,,,,,,0.0
1527.11,,,,,,0.0,,,,,,0.0
1527.12,,,,,,0.0,,,,,,0.0
1527.13,,,,,,0.0,,,,,,0.0
1527.14,,,,,,0.0,,,,,,0.0
1527.15,,,,,,0.0,,,,,,0.0
1527.16,,,,,,0.0,,,,,,0.0
1527.17,,,,,,0.0,,,,,,0.0
1527.18,,,,,,0.0,,,,,,0.0
1527.19,,,,,,0.0,,,,,,0.0
1527.2,,,,,,0.0,,,,,,0.0
1527.21,,,,,,0.0,,,,,,0.0
1527.22,,,,,,0.0,,,,,,0.0
1527.23,,,,,,0.0,,,,,,0.0
1527.24,,,,,,0.0,,,,,,0.0
1527.25,,,,,,0.0,,,,,,0.0
1527.26,,,,,,0.0,,,,,,0.0
1527.27,,,,,,0.0,,,,,,0.0
1527.28,,,,,,0.0,,,,,,0.0
1527.29,,,,,,0.0,,,,,,0.0
1527.3,,,,,,0.0,,,,,,0.0
1527.31,,,,,,0.0,,,,,,0.0
1527.32,,,,,,0.0,,,,,,0.0
1527.33,,,,,,0.0,,,,,,0.0
1527.34,,,,,,0.0,,,,,,0.0
1527.35,,,,,,0.0,,,,,,0.0
1527.36,,,,,,0.0,,,,,,0.0
1527.37,,,,,,0.0,,,,,,0.0
1527.38,,,,,,0.0,,,,,,0.0
1527.39,,,,,,0.0,,,,,,0.0
1527.4,,,,,,0.0,,,,,,0.0
1527.41,,,,,,0.0,,,,,,0.0
1527.42,,,,,,0.0,,,,,,0.0
1527.43,,,,,,0.0,,,,,,0.0
1527.44,,,,,,0.0,,,,,,0.0
1527.45,,,,,,0.0,,,,,,0.0
1527.46,,,,,,0.0,,,,,,0.0
1527.47,,,,,,0.0,,,,,,0.0
1527.48,,,,,,0.0,,,,,,0.0
1527.49,,,,,,0.0,,,,,,0.0
1527.5,,,,,,0.0,,,,,,0.0
1527.51,,,,,,0.0,,,,,,0.0
1527.52,,,,,,0.0,,,,,,0.0
1527.53,,,,,,0.0,,,,,,0.0
1527.54,,,,,,0.0,,,,,,0.0
1527.55,,,,,,0.0,,,,,,0.0
1527.56,,,,,,0.0,,,,,,0.0
1527.57,,,,,,0.0,,,,,,0.0
1527.58,,,,,,0.0,,,,,,0.0
1527.59,,,,,,0.0,,,,,,0.0
1527.6,,,,,,0.0,,,,,,0.0
1527.61,,,,,,0.0,,,,,,0.0
1527.62,,,,,,0.0,,,,,,0.0
1527.63,,,,,,0.0,,,,,,0.0
1527.64,,,,,,0.0,,,,,,0.0
1527.65,,,,,,0.0,,,,,,0.0
1527.66,,,,,,0.0,,,,,,0.0
1527.67,,,,,,0.0,,,,,,0.0
1527.68,,,,,,0.0,,,,,,0.0
1527.69,,,,,,0.0,,,,,,0.0
1527.7,,,,,,0.0,,,,,,0.0
1527.71,,,,,,0.0,,,,,,0.0
1527.72,,,,,,0.0,,,,,,0.0
1527.73,,,,,,0.0,,,,,,0.0
1527.74,,,,,,0.0,,,,,,0.0
1527.75,,,,,,0.0,,,,,,0.0
1527.76,,,,,,0.0,,,,,,0.0
1527.77,,,,,,0.0,,,,,,0.0
1527.78,,,,,,0.0,,,,,,0.0
1527.79,,,,,,0.0,,,,,,0.0
1527.8,,,,,,0.0,,,,,,0.0
1527.81,,,,,,0.0,,,,,,0.0
1527.82,,,,,,0.0,,,,,,0.0
1527.83,,,,,,0.0,,,,,,0.0
1527.84,,,,,,0.0,,,,,,0.0
1527.85,,,,,,0.0,,,,,,0.0
1527.86,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5926011106026008,1.0,,,,,,0.0
1527.87,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5914161453838569,1.0,,,,,,0.0
1527.88,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5917001135463561,1.0,,,,,,0.0
1527.89,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5922953211318203,1.0,,,,,,0.0
1527.9,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5943888250095372,1.0,,,,,,0.0
1527.91,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.595196975228603,1.0,,,,,,0.0
1527.92,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5950726684003242,1.0,,,,,,0.0
1527.93,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5950361731067183,1.0,,,,,,0.0
1527.94,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5950227169065774,1.0,,,,,,0.0
1527.95,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5950592648922858,1.0,,,,,,0.0
1527.96,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.594964751876893,1.0,,,,,,0.0
1527.97,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5942640584189777,1.0,,,,,,0.0
1527.98,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5912597744637339,1.0,,,,,,0.0
1527.99,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5885186773575952,1.0,,,,,,0.0
1528.0,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5881305085580923,1.0,,,,,,0.0
1528.01,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5876762122630761,1.0,,,,,,0.0
1528.02,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5902697933459947,1.0,,,,,,0.0
1528.03,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5908314999048426,1.0,,,,,,0.0
1528.04,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5622846277703328,1.0,,,,,,0.0
1528.05,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4181280504034853,1.0,,,,,,0.0
1528.06,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.380896561397878,1.0,,,,,,0.0
1528.07,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3700128363469212,1.0,,,,,,0.0
1528.08,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4365342107929668,1.0,,,,,,0.0
1528.09,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.2111679381970015,1.0,,,,,,0.0
1528.1,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.2540805541439913,1.0,,,,,,0.0
1528.11,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.3017731381829409,1.0,,,,,,0.0
1528.12,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.548823741457628,1.0,,,,,,0.0
1528.13,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4712946369640795,1.0,,,,,,0.0
1528.14,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5005177644986488,1.0,,,,,,0.0
1528.15,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.363021621942763,1.0,,,,,,0.0
1528.16,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4318039467313592,1.0,,,,,,0.0
1528.17,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.4199088685584098,1.0,,,,,,0.0
1528.18,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5603629074349367,1.0,,,,,,0.0
1528.19,1.2582077613263702,-0.5528263697932003,1.2836061900269988,1.1101309392469263,-0.5011757234224328,1.0,,,,,,0.0
1528.2,1.3087011512812576,1.5854714187240233,1.5142773555564777,1.1096813318350425,-0.4553693053036192,1.0,,,,,,0.0
1528.21,1.3676137035023772,1.5854714187240233,1.5142773555564777,1.0438254426697031,-0.4499950023619187,1.0,,,,,,0.0
1528.22,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5009509620886988,1.0,,,,,,0.0
1528.23,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5586524948203667,1.0,,,,,,0.0
1528.24,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5761515457239471,1.0,,,,,,0.0
1528.25,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5916933976718738,1.0,,,,,,0.0
1528.26,-0.9506807130398868,-0.5528263697932003,-0.5956893585855652,-0.9671054700182,-0.5924125421112617,1.0,,,,,,0.0
1528.27,,,,,,0.0,,,,,,0.0
1528.28,,,,,,0.0,,,,,,0.0
1528.29,,,,,,0.0,,,,,,0.0
1528.3,,,,,,0.0,,,,,,0.0
1528.31,,,,,,0.0,,,,,,0.0
1528.32,,,,,,0.0,,,,,,0.0
1528.33,,,,,,0.0,,,,,,0.0
1528.34,,,,,,0.0,,,,,,0.0
1528.35,,,,,,0.0,,,,,,0.0
1528.36,,,,,,0.0,,,,,,0.0
1528.37,,,,,,0.0,,,,,,0.0
1528.38,,,,,,0.0,,,,,,0.0
1528.39,,,,,,0.0,,,,,,0.0
1528.4,,,,,,0.0,,,,,,0.0
1528.41,,,,,,0.0,,,,,,0.0
1528.42,,,,,,0.0,,,,,,0.0
1528.43,,,,,,0.0,,,,,,0.0
1528.44,,,,,,0.0,,,,,,0.0
1528.45,,,,,,0.0,,,,,,0.0
1528.46,,,,,,0.0,,,,,,0.0
1528.47,,,,,,0.0,,,,,,0.0
1528.48,,,,,,0.0,,,,,,0.0
1528.49,,,,,,0.0,,,,,,0.0
1528.5,,,,,,0.0,,,,,,0.0
1528.51,,,,,,0.0,,,,,,0.0
1528.52,,,,,,0.0,,,,,,0.0
1528.53,,,,,,0.0,,,,,,0.0
1528.54,,,,,,0.0,,,,,,0.0
1528.55,,,,,,0.0,,,,,,0.0
1528.56,,,,,,0.0,,,,,,0.0
1528.57,,,,,,0.0,,,,,,0.0
1528.58,,,,,,0.0,,,,,,0.0
1528.59,,,,,,0.0,,,,,,0.0
1528.6,,,,,,0.0,,,,,,0.0
1528.61,,,,,,0.0,,,,,,0.0
1528.62,,,,,,0.0,,,,,,0.0
1528.63,,,,,,0.0,,,,,,0.0
1528.64,,,,,,0.0,,,,,,0.0
1528.65,,,,,,0.0,,,,,,0.0
1528.66,,,,,,0.0,,,,,,0.0
1528.67,,,,,,0.0,,,,,,0.0
1528.68,,,,,,0.0,,,,,,0.0
1528.69,,,,,,0.0,,,,,,0.0
1528.7,,,,,,0.0,,,,,,0.0
1528.71,,,,,,0.0,,,,,,0.0
1528.72,,,,,,0.0,,,,,,0.0
1528.73,,,,,,0.0,,,,,,0.0
1528.74,,,,,,0.0,,,,,,0.0
1528.75,,,,,,0.0,,,,,,0.0
1528.76,,,,,,0.0,,,,,,0.0
1528.77,,,,,,0.0,,,,,,0.0
1528.78,,,,,,0.0,,,,,,0.0
1528.79,,,,,,0.0,,,,,,0.0
1528.8,,,,,,0.0,,,,,,0.0
1528.81,,,,,,0.0,,,,,,0.0
1528.82,,,,,,0.0,,,,,,0.0
1528.83,,,,,,0.0,,,,,,0.0
1528.84,,,,,,0.0,,,,,,0.0
1528.85,,,,,,0.0,,,,,,0.0
1528.86,,,,,,0.0,,,,,,0.0
1528.87,,,,,,0.0,,,,,,0.0
1528.88,,,,,,0.0,,,,,,0.0
1528.89,,,,,,0.0,,,,,,0.0
1528.9,,,,,,0.0,,,,,,0.0
1528.91,,,,,,0.0,,,,,,0.0
1528.92,,,,,,0.0,,,,,,0.0
1528.93,,,,,,0.0,,,,,,0.0
1528.94,,,,,,0.0,,,,,,0.0
1528.95,,,,,,0.0,,,,,,0.0
1528.96,,,,,,0.0,,,,,,0.0
1528.97,,,,,,0.0,,,,,,0.0
1528.98,,,,,,0.0,,,,,,0.0
1528.99,,,,,,0.0,,,,,,0.0
1529.0,,,,,,0.0,,,,,,0.0
1529.01,,,,,,0.0,,,,,,0.0
1529.02,,,,,,0.0,,,,,,0.0
1529.03,,,,,,0.0,,,,,,0.0
1529.04,,,,,,0.0,,,,,,0.0
1529.05,,,,,,0.0,,,,,,0.0
1529.06,,,,,,0.0,,,,,,0.0
1529.07,,,,,,0.0,,,,,,0.0
1529.08,,,,,,0.0,,,,,,0.0
1529.09,,,,,,0.0,,,,,,0.0
1529.1,,,,,,0.0,,,,,,0.0
1529.11,,,,,,0.0,,,,,,0.0
1529.12,,,,,,0.0,,,,,,0.0
1529.13,,,,,,0.0,,,,,,0.0
1529.14,,,,,,0.0,,,,,,0.0
1529.15,,,,,,0.0,,,,,,0.0
1529.16,,,,,,0.0,,,,,,0.0
1529.17,,,,,,0.0,,,,,,0.0
1529.18,,,,,,0.0,,,,,,0.0
1529.19,,,,,,0.0,,,,,,0.0
1529.2,,,,,,0.0,,,,,,0.0
1529.21,,,,,,0.0,,,,,,0.0
1529.22,,,,,,0.0,,,,,,0.0
1529.23,,,,,,0.0,,,,,,0.0
1529.24,,,,,,0.0,,,,,,0.0
1529.25,,,,,,0.0,,,,,,0.0
1529.26,,,,,,0.0,,,,,,0.0
1529.27,,,,,,0.0,,,,,,0.0
1529.28,,,,,,0.0,,,,,,0.0
1529.29,,,,,,0.0,,,,,,0.0
1529.3,,,,,,0.0,,,,,,0.0
1529.31,,,,,,0.0,,,,,,0.0
1529.32,,,,,,0.0,,,,,,0.0
1529.33,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6546391399280318,1.0
1529.34,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6546961335233595,1.0
1529.35,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6546767718738641,1.0
1529.36,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6546248990903374,1.0
1529.37,,,,,,0.0,-0.9520635496656594,-0.5704619114691357,-0.6029877029314561,-0.9642979423401554,-0.6545409960147769,1.0
