time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
1896.46,,,,,,0.0,0.2292344178119363,-0.1110929771114331,0.4844337876370333,0.714764205461111,-0.4169760415970384,1.0
1896.47,,,,,,0.0,0.2261846756260611,0.1918277805712455,0.4176401513671636,0.7164429565937956,-0.6306339964871096,1.0
1896.48,,,,,,0.0,0.2325924034652965,0.1918277805712455,0.4176401513671636,0.6432731192730743,-0.6131944488378791,1.0
1896.49,,,,,,0.0,0.2482707871069242,1.1357163057587831,0.0544225492664153,0.6414892000145268,-0.6287717238119948,1.0
1896.5,,,,,,0.0,0.2571538033971766,0.6621762986262036,0.8840273825321054,0.6786182751014019,-0.6458830815917467,1.0
1896.51,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6694643305328494,1.0
1896.52,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6694423063070037,1.0
1896.53,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6710395838699968,1.0
1896.54,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.675801854435435,1.0
1896.55,,,,,,0.0,,,,,,0.0
1896.56,,,,,,0.0,,,,,,0.0
1896.57,,,,,,0.0,,,,,,0.0
1896.58,,,,,,0.0,,,,,,0.0
1896.59,,,,,,0.0,,,,,,0.0
1896.6,,,,,,0.0,,,,,,0.0
1896.61,,,,,,0.0,,,,,,0.0
1896.62,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6426251598752886,1.0
1896.63,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.3368219247989391,1.0
1896.64,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.246824729242069,1.0
1896.65,,,,,,0.0,0.5561126040131683,-0.760634090258045,-0.754382840280247,0.4916638125273085,0.3777789701161023,1.0
1896.66,,,,,,0.0,0.5441308068035776,-0.760634090258045,2.449944896690037,0.5900988150061243,0.3254561280677922,1.0
1896.67,,,,,,0.0,0.5224229941237188,0.9560410349286708,0.3320682797795338,0.5474235983604112,1.9620215688966045,1.0
1896.68,,,,,,0.0,0.5128989715317646,-0.3211578303914709,-0.0630121836966511,0.8392322579720632,1.4672821684634278,1.0
1896.69,,,,,,0.0,0.5073447511725732,-0.4737122889601947,-0.0913071818382335,0.6570761403764696,1.350695107063198,1.0
1896.7,,,,,,0.0,0.5055081338454745,-0.4943229404380911,-0.0910467236879057,0.6200636561707008,-0.3606507397396775,1.0
1896.71,,,,,,0.0,0.5084808151644783,-0.0801602188533612,-0.3359683386357568,0.5928101438240115,-0.3447182823034894,1.0
1896.72,,,,,,0.0,0.5184508567131723,-0.5152927282785689,-0.679477320556588,0.6041188684591464,0.406289725348089,1.0
1896.73,,,,,,0.0,0.5352571312244616,-0.0406332490535897,-0.7192351498140191,0.529217302054697,2.657092207861784,1.0
1896.74,,,,,,0.0,0.5572720197829134,-0.0406332490535897,-0.7192351498140191,0.5892515616775449,3.9376654088404006,1.0
1896.75,,,,,,0.0,0.5851902377792619,0.6383957967817417,-0.659437664564293,0.5826228186433001,5.26199574179264,1.0
1896.76,,,,,,0.0,0.6172872564200387,0.6383957967817417,-0.659437664564293,0.5379112004593467,3.0638166385829058,1.0
1896.77,,,,,,0.0,0.6512559200546738,1.224532174485954,0.2621689310754277,0.5261412328452411,1.6754505901823211,1.0
1896.78,,,,,,0.0,0.6797591000859083,0.0748061831870243,-0.479523007941949,0.5518103302620325,-0.1957176918281244,1.0
1896.79,,,,,,0.0,0.6954001208829927,-0.1599776958287461,0.3065994888122275,0.4198979302980429,-0.1198208257953043,1.0
1896.8,,,,,,0.0,0.7083335030395546,7.215950125055443,9.215870992617548,0.3169448933155223,-0.0949480393349413,1.0
1896.81,,,,,,0.0,0.7486573530132856,3.352494059915486,0.0366096628074095,0.6014008435433579,-0.275109370302539,1.0
1896.82,,,,,,0.0,0.7949277332139164,3.352494059915486,0.0366096628074095,0.7393270681157849,0.1880395930547879,1.0
1896.83,,,,,,0.0,0.8309606940095882,2.033365113450873,3.555183701796388,0.475722175920649,0.2910959915352017,1.0
1896.84,,,,,,0.0,0.8412786770480948,4.879185718091879,3.4663798753037,0.4385799252764327,0.3509121229473917,1.0
1896.85,,,,,,0.0,0.8549850030511533,2.7321519585043585,-0.5885064350045291,0.5611255871631182,-0.139662657286995,1.0
1896.86,,,,,,0.0,0.8715157265839331,-0.1004126171813724,-0.2604799182965287,0.7028414092596091,-0.1967385626045089,1.0
1896.87,,,,,,0.0,0.8802271073070629,-0.5711451119559918,1.0420873855617645,0.5987147235646286,-0.29871662294235,1.0
1896.88,,,,,,0.0,0.8785644607248705,-0.5711451119559918,1.0420873855617645,0.4329069517455806,1.381773003510708,1.0
1896.89,,,,,,0.0,0.8703598135808641,-0.5711451119559918,1.0420873855617645,0.5305212686489609,1.2381705901637954,1.0
1896.9,,,,,,0.0,0.8524139723109936,-0.1995709065807308,0.377239607663836,0.5271927171598121,1.562149979347467,1.0
1896.91,,,,,,0.0,0.8245739827704086,0.6541081506466618,2.163167775106132,0.4682249095997853,-0.1195620519523104,1.0
1896.92,,,,,,0.0,0.789595354744203,0.1245956429099796,0.6179726303166209,0.5100160443784615,0.1884026047342737,1.0
1896.93,,,,,,0.0,0.7436028606998655,0.9386892174964794,0.5180978559148781,0.4578485181253881,0.02756294024679,1.0
1896.94,,,,,,0.0,0.6625383315179632,0.9386892174964794,0.5180978559148781,0.4802847788642092,-0.04924327573298,1.0
1896.95,,,,,,0.0,0.5869311128172172,9.822453209509636,2.3322795312831994,0.405369721791929,-0.2441640470859385,1.0
1896.96,,,,,,0.0,0.5273175267589365,0.7863747719779407,4.017251816287074,0.4897875265065334,-0.5243411269803891,1.0
1896.97,,,,,,0.0,0.5042027694642307,0.8188637510066695,1.245999244602063,0.4949441127227564,-0.5532037418089182,1.0
1896.98,,,,,,0.0,0.5556479036341568,0.4410728322662198,4.711188221894618,0.4330883175266797,-0.667206626617945,1.0
1896.99,,,,,,0.0,0.6308067682003787,0.4410728322662198,4.711188221894618,0.3761240612363653,-0.665987578775785,1.0
1897.0,,,,,,0.0,0.7119086602268246,40.491327386250624,7.181435924056054,0.2304772948668749,-0.6101649399875853,1.0
1897.01,,,,,,0.0,0.7248642265723343,9.77875957341408,10.04742498010233,0.3084693664800795,-0.3259855140808483,1.0
1897.02,,,,,,0.0,0.7184518283775311,-0.1688247270047255,2.244190340531773,0.4605966754817329,2.726939524084841,1.0
1897.03,,,,,,0.0,0.717291245018894,-0.2524661837497791,0.573267144532253,0.5210874514262096,12.631418465232702,1.0
1897.04,,,,,,0.0,0.7138853882209623,-0.3805946223947255,-0.2060728093684914,0.5822470493845997,12.859524080132129,1.0
1897.05,,,,,,0.0,0.7137522830872753,0.1090381824716509,5.122825791462158,0.4231238345452449,10.1065481959358,1.0
1897.06,,,,,,0.0,0.7406185034919415,0.12333717521952,1.6945069982502905,0.449632248445162,0.2759819604309451,1.0
1897.07,,,,,,0.0,0.7837830972398817,0.9856308682822116,0.7136793360530569,0.4706079326764494,1.1894416775391594,1.0
1897.08,,,,,,0.0,0.8316752584114853,0.6287765065045461,0.875589070008733,0.4922379044503231,1.0874319817007236,1.0
1897.09,,,,,,0.0,0.8656053916126848,0.3400641018667918,0.0808367560707673,0.5418802140183561,1.1042955242659247,1.0
1897.1,,,,,,0.0,0.9034025792241518,0.2459063419499916,0.0087471374109007,0.5745057693784478,0.071181126370679,1.0
1897.11,,,,,,0.0,0.9377366981819796,0.3902759580616919,-0.6731567513203587,0.6050833035009997,0.1095351879549658,1.0
1897.12,,,,,,0.0,0.9639922695961356,-0.5877157277584183,3.9212366654961968,0.443177879678031,0.974510314092417,1.0
1897.13,,,,,,0.0,1.0114325738665393,2.4283146468462258,1.880771488737773,0.4834701520247023,0.9220010729434808,1.0
1897.14,,,,,,0.0,1.085450704085288,0.682777234764442,-0.3361747561494519,0.5837800619159017,0.8423899943066683,1.0
1897.15,,,,,,0.0,1.1692508940411206,0.9463223832231558,0.1744206688212274,0.6263081613518404,0.8587152781747012,1.0
1897.16,,,,,,0.0,1.2334052333003465,0.2312031689920363,-0.3493224296165333,0.6766831028079058,1.1863725787944162,1.0
1897.17,,,,,,0.0,1.2756999733237548,0.5026051567927322,0.6153553507402553,0.6271938187713247,3.537961100535415,1.0
1897.18,,,,,,0.0,1.30271798028438,0.0067540929389488,0.0577491491115873,0.6613649910822973,3.1626878196501136,1.0
1897.19,,,,,,0.0,1.3068921105732405,-0.3416559826521922,-0.4875127536508681,0.5811677959581435,4.725324509492094,1.0
1897.2,,,,,,0.0,1.2949138161303255,-0.3708194450766552,-0.4235491635076036,0.6762051195841815,3.5246844319944737,1.0
1897.21,,,,,,0.0,1.2745592389762816,-0.3536327884186481,-0.5731392564831812,0.7066115093221367,3.2503272600385618,1.0
1897.22,,,,,,0.0,1.2493825196983237,0.0073699129913555,-0.370997302118607,0.6764674490666704,1.9522339091622567,1.0
1897.23,,,,,,0.0,1.2220866265814057,0.0486147314851839,-0.1408369018321577,0.7193567439011714,0.9757905276956188,1.0
1897.24,,,,,,0.0,1.198170903306795,-0.3806870285230626,-0.3706481051086721,0.6863506926250372,1.0372885752905048,1.0
1897.25,,,,,,0.0,1.177675047896821,-0.2144952139174905,-0.3672239072831335,0.6363674728962021,2.934873524468393,1.0
1897.26,,,,,,0.0,1.1517160440612302,0.1611543556410874,0.5551322290336413,0.6423399983361127,2.7420733558261605,1.0
1897.27,,,,,,0.0,1.1130595110252592,2.287363836679825,4.917388687131107,0.4228223919732496,2.300421284106744,1.0
1897.28,,,,,,0.0,1.0896271695519326,2.8612633024785583,12.416201789605196,0.1942805726351433,-0.5277826825360905,1.0
1897.29,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6682570879670622,1.0
1897.3,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6747393863896715,1.0
1897.31,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6768993047446439,1.0
1897.32,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6767043777144689,1.0
1897.33,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6777207000341673,1.0
1897.34,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6738274555320973,1.0
1897.35,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6697607938643215,1.0
1897.36,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6189951478825318,1.0
1897.37,,,,,,0.0,0.9285104107574828,-0.760634090258045,-0.754382840280247,0.5894349165936089,-0.6154215880797448,1.0
1897.38,,,,,,0.0,0.8789614409481467,-0.760634090258045,-0.115681576087723,0.6201174218979677,-0.57532309037022,1.0
1897.39,,,,,,0.0,0.7916012724606399,5.7447904651509365,0.6904609094106624,0.5577950662334102,0.1064006560705035,1.0
1897.4,,,,,,0.0,0.7142064751662589,1.0112087079633856,-0.3595073177976306,0.6486030162585091,0.1326330862758494,1.0
1897.41,,,,,,0.0,0.6463006727970724,4.359068385410738,5.362478296686316,0.4657778797049461,0.1145560150115773,1.0
1897.42,,,,,,0.0,0.6103284266237844,1.7995157838692404,2.1276810903840437,0.3981933758101913,-0.4689898116323443,1.0
1897.43,,,,,,0.0,0.6119385317058371,1.009893825061958,0.3382988994096523,0.5055914992181031,-0.5027984890430578,1.0
1897.44,,,,,,0.0,0.6405608058040548,1.009893825061958,0.3382988994096523,0.3590716404598963,-0.4414764850432079,1.0
1897.45,,,,,,0.0,0.6577874123164599,2.43873986870868,1.2050479588915228,0.4875707242130679,-0.3325620567080709,1.0
1897.46,,,,,,0.0,0.6598750612553365,-0.3728553607429213,-0.0434109360603385,0.6045332387528077,0.0041432246752525,1.0
1897.47,,,,,,0.0,0.6735124995137673,-0.3728553607429213,-0.0434109360603385,0.6295512391207189,0.8944542901055139,1.0
1897.48,,,,,,0.0,0.7079155062162226,0.0628467104697308,0.1973728788848005,0.6305891342954313,1.9069041059000773,1.0
1897.49,,,,,,0.0,0.7516463805767774,0.5250321351803088,0.7283977316307881,0.5930013765023123,2.214580970568662,1.0
1897.5,,,,,,0.0,0.7929685190531589,2.3576775034380386,-0.2092662270982464,0.5978245364318583,2.110055228262066,1.0
1897.51,,,,,,0.0,0.8280335486573719,0.7342619108561148,0.2639062046563551,0.6249870606247113,0.9065850252256332,1.0
1897.52,,,,,,0.0,0.8642930216980894,1.463822094276013,0.08595526074155,0.6144265264580265,0.7021844143869193,1.0
1897.53,,,,,,0.0,0.9069625577558262,0.0622993394012775,-0.4393114588148228,0.6236110125059797,1.4844233751345683,1.0
1897.54,,,,,,0.0,0.9562639987200604,1.3727385769514178,0.0234091299197968,0.614096645164356,1.428849587111478,1.0
1897.55,,,,,,0.0,1.009552755750437,0.4280929176800854,0.1070990289540948,0.6356909700641078,1.8396638735569637,1.0
1897.56,,,,,,0.0,1.0584887413914787,0.9146702482240509,-0.2538679135177161,0.5974464038444868,0.6086457497149157,1.0
1897.57,,,,,,0.0,1.1122340256786234,5.283682780732864,3.938302285119143,0.4546129242306347,0.7113279844329004,1.0
1897.58,,,,,,0.0,1.142544633314657,1.974515547488986,3.845102858209643,0.3375541434363601,-0.1330676795838863,1.0
1897.59,,,,,,0.0,1.1629610926799758,3.369986087363196,9.670470868308024,0.3411311792408666,-0.5586371959344372,1.0
1897.6,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6684546846693377,1.0
1897.61,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6747796590647089,1.0
1897.62,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.672695510009596,1.0
1897.63,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6752834805849353,1.0
1897.64,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6729679508440339,1.0
1897.65,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6728017768424029,1.0
1897.66,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6459396044447876,1.0
1897.67,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6429838927964204,1.0
1897.68,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6389497861070984,1.0
1897.69,,,,,,0.0,1.4691309222928917,-0.760634090258045,14.010818425463352,0.3022333101989389,-0.6667552403709708,1.0
1897.7,,,,,,0.0,1.4206304473085622,11.3513032187123,12.228863868985696,0.3068484972054305,-0.670735601986279,1.0
1897.71,,,,,,0.0,1.3368407656527574,3.476213390379549,-0.044020148264563,0.4301816989829395,0.8531142014147363,1.0
1897.72,,,,,,0.0,1.2733052485062857,0.4882684067021018,-0.1825223133496304,0.6881913317716903,1.3007076022206578,1.0
1897.73,,,,,,0.0,1.2226984431608077,0.2531187672285285,0.8851022891842516,0.4989678767293122,5.761877618023925,1.0
1897.74,,,,,,0.0,1.1715370330916348,0.2531187672285285,0.8851022891842516,0.513281967657827,4.2469172207328345,1.0
1897.75,,,,,,0.0,1.1153771749758574,0.639590341953316,1.6470856013451018,0.4393395975833432,3.837580016293533,1.0
1897.76,,,,,,0.0,1.0557974489954445,1.2559668183586263,-0.5898107928843449,0.6798409038005696,-0.3236740741956714,1.0
1897.77,,,,,,0.0,0.9969112708168726,0.2326339735598369,-0.6799728702414689,0.7867480456770662,-0.0553212747339245,1.0
1897.78,,,,,,0.0,0.9440066505319602,0.196090165042977,-0.6060151583174604,0.7918660308583283,-0.0184116354843438,1.0
1897.79,,,,,,0.0,0.8968489027734179,0.9846571262846808,-0.7331143504126105,0.7768640143424757,0.1268841875185014,1.0
1897.8,,,,,,0.0,0.8523450845663663,0.1566335210541382,-0.7037938795127197,0.7757428118321081,0.2442314113071217,1.0
1897.81,,,,,,0.0,0.7925983933743987,0.810607920329191,-0.6231598308279838,0.7808982163839955,0.1863139789144363,1.0
1897.82,,,,,,0.0,0.7363112680693942,6.769890176948421,1.4839921412039514,0.3961802136705499,-0.0600277951263542,1.0
1897.83,,,,,,0.0,0.6815933822352231,0.3222141524739587,0.6083265243297107,0.5401983117807766,-0.456342894387414,1.0
1897.84,,,,,,0.0,0.6468190822651158,1.42998621588562,0.3467515341782526,0.5048312951622416,-0.3832258557233958,1.0
1897.85,,,,,,0.0,0.6176865718210989,0.0911055422901385,0.3449441258913129,0.5642522709949465,-0.4526284541898924,1.0
1897.86,,,,,,0.0,0.595656504607051,-0.3441910238933832,-0.5622710347875052,0.599118852767382,-0.3381330911221474,1.0
1897.87,,,,,,0.0,0.5795426103087112,-0.3658331573988228,-0.2988570388183989,0.5660499763374084,-0.0691836552229261,1.0
1897.88,,,,,,0.0,0.5653844274044529,-0.3852243129464781,0.4264396207134962,0.5138861920213976,0.005411944805217,1.0
1897.89,,,,,,0.0,0.5525094246924905,0.0494277287720113,-0.4997074810282585,0.5009788724843384,0.7198001535669797,1.0
1897.9,,,,,,0.0,0.5374148354968571,0.2287366871363859,2.9130554343900843,0.4965141507365718,0.652415399332659,1.0
1897.91,,,,,,0.0,0.5236384541602792,-0.1695171657585252,2.4695634196118306,0.4372171708814759,0.4488064725861654,1.0
1897.92,,,,,,0.0,0.5125837225309277,-0.726842251060715,-0.5373593348639553,0.5359163541169062,-0.164159914423752,1.0
1897.93,,,,,,0.0,0.503767258807519,-0.2557497477509767,-0.5807625298966845,0.7469253667373369,-0.2641989916873744,1.0
1897.94,,,,,,0.0,0.4927020188781396,-0.5068991164204875,-0.4009064320625605,0.7506903462544104,-0.2107406855205977,1.0
1897.95,,,,,,0.0,0.4837034112875805,0.4186281896247199,-0.2695649466353408,0.7113013381258229,-0.2158277422942814,1.0
1897.96,,,,,,0.0,0.4739750606395283,0.3754247365755407,-0.5068761338947897,0.6912932006524724,-0.3447013265855448,1.0
1897.97,,,,,,0.0,0.4626120855426918,2.532301901661911,5.408139681600628,0.3606602699925909,-0.3147683393879741,1.0
1897.98,,,,,,0.0,0.4492058298848744,2.7922733507487343,0.3628032274302804,0.3860586481101111,-0.2183107877006698,1.0
1897.99,,,,,,0.0,0.4395475345703415,-0.6234873875756486,0.3209119890071634,0.5449556923956443,-0.25925918792725,1.0
1898.0,,,,,,0.0,0.4335309490099224,-0.7217221897798883,0.0566063225336188,0.6376243698611005,-0.2483992212788604,1.0
1898.01,,,,,,0.0,0.4258540520450949,-0.3680518980931967,-0.2505926965729489,0.543293878451769,0.4212371579887821,1.0
1898.02,,,,,,0.0,0.415675012084735,-0.2228070181995888,-0.2898879173095229,0.5683077429945058,0.6771058833759261,1.0
1898.03,,,,,,0.0,0.4051468630456704,-0.3838384418245954,-0.3182366607837127,0.5989910360750882,0.607621578832354,1.0
1898.04,,,,,,0.0,0.3956823874872079,-0.05385759275339,-0.2091210851698042,0.7031295384134241,-0.3336152457656385,1.0
1898.05,,,,,,0.0,0.3895443726820218,-0.4379129183446218,-0.7398801731521292,0.6183504398282296,-0.1194691937922914,1.0
1898.06,,,,,,0.0,0.3881175790560114,-0.4379129183446218,-0.7398801731521292,0.6251650980512654,0.5597359002343599,1.0
1898.07,,,,,,0.0,0.3891403869253939,-0.4379129183446218,-0.7398801731521292,0.5607003849463813,0.5253465179332342,1.0
1898.08,,,,,,0.0,0.3873423000317306,-0.4418959868011886,-0.5321605074982869,0.7451507038494178,0.0566722664612516,1.0
1898.09,,,,,,0.0,0.3789041351093266,0.0335297898393077,0.0164290286734292,0.6929280332606862,-0.5567581837552309,1.0
1898.1,,,,,,0.0,0.3636390779354628,-0.3211821187406156,-0.4491102369828209,0.6867109033033197,0.3301522929546316,1.0
1898.11,,,,,,0.0,0.3457270967434597,0.2325885985075709,-0.2399768121669045,0.6511684095309576,0.3076188265868042,1.0
1898.12,,,,,,0.0,0.3287188293538565,0.9486352964712592,0.1794101256329476,0.7065817707696923,0.4142779168417757,1.0
1898.13,,,,,,0.0,0.3135390061691078,-0.1933420490409697,0.5341399517860832,0.6130522508357982,0.7037889487695991,1.0
1898.14,,,,,,0.0,0.2995314422319163,-0.2143522438622974,0.8173093440927165,0.5601184152611298,0.7023733170163694,1.0
1898.15,,,,,,0.0,0.2868654379316199,0.6689450199265004,1.4011194960597122,0.6270660020790308,0.5635913346233811,1.0
1898.16,,,,,,0.0,0.2790075646885341,-0.5605596973907697,0.3517316889131754,0.5986964077674278,-0.505805796144553,1.0
1898.17,,,,,,0.0,0.2798167037906825,-0.4985121286576273,-0.6932421646713762,0.6846353098979509,-0.5035957491767497,1.0
1898.18,,,,,,0.0,0.2877784924451551,-0.4985121286576273,-0.6932421646713762,0.7366466595146776,-0.4432497800279811,1.0
1898.19,,,,,,0.0,0.3016062476929806,0.5128460080048598,-0.1374537512661379,0.6329355257776939,-0.4297926298181798,1.0
1898.2,,,,,,0.0,0.3168421151445447,0.5128460080048598,-0.1374537512661379,0.6207661556181769,-0.4313725840996783,1.0
1898.21,,,,,,0.0,0.3309722759153951,1.0363879979154116,-0.6490968115622258,0.6991504807075626,-0.2473892749918899,1.0
1898.22,,,,,,0.0,0.3396439586161973,0.0782774298861588,0.3171685675302594,0.6143243124930027,-0.2407340988002395,1.0
1898.23,,,,,,0.0,0.3410590763532878,-0.5109868455815507,0.6393647492144556,0.6428752922801104,0.3033357439559314,1.0
1898.24,,,,,,0.0,0.3362310962849134,-0.5109868455815507,0.6393647492144556,0.6958130667358973,0.0041984161061462,1.0
1898.25,,,,,,0.0,0.3297848380122423,0.607897358367013,3.169494496933266,0.5378430578159976,-0.1151762108428872,1.0
1898.26,,,,,,0.0,0.3260485535578777,-0.4248844270601978,4.8885315777773375,0.4471685767775975,-0.6399692685629531,1.0
1898.27,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6440148459661601,1.0
1898.28,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6576082791814009,1.0
1898.29,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6775998888368603,1.0
1898.3,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6789286068316702,1.0
1898.31,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6788871511254664,1.0
1898.32,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.678781162639546,1.0
1898.33,,,,,,0.0,0.7265280407434187,-0.760634090258045,5.901282638675197,0.4028195719894089,-0.6779943871707723,1.0
1898.34,,,,,,0.0,0.7256418407743992,-0.760634090258045,5.901282638675197,0.417024142328425,-0.6775696018279276,1.0
1898.35,,,,,,0.0,0.7251094202396522,0.5743474200870061,1.2001695363933216,0.3693089697364065,-0.3585891975498456,1.0
1898.36,,,,,,0.0,0.7291154177280662,0.4311797460532104,1.0114554990158524,0.4805163850739742,-0.3449664730473635,1.0
1898.37,,,,,,0.0,0.7360625716354006,-0.5940228600233776,0.3931254877056494,0.5314817648096957,-0.2918163285194731,1.0
1898.38,,,,,,0.0,0.7498576343942502,-0.68718856231936,0.0410073303523986,0.6182728438701961,-0.5952552423540761,1.0
1898.39,,,,,,0.0,0.7758072975187051,-0.68718856231936,0.0410073303523986,0.529079835103663,0.8866705913980454,1.0
1898.4,,,,,,0.0,0.8084787698943405,6.434438266830771,-0.6230970491922018,0.3411542610842206,1.1283111934943486,1.0
1898.41,,,,,,0.0,0.8115857239359232,6.010687167413211,7.702586991411614,0.3729076299982532,1.1699881206087244,1.0
1898.42,,,,,,0.0,0.811620751602683,6.963460591521077,0.8497927868773523,0.3537019607751651,-0.3148557353032861,1.0
1898.43,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6011114742199166,1.0
1898.44,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6569933328444814,1.0
1898.45,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6685637429367836,1.0
1898.46,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.677306264734668,1.0
1898.47,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6783702001897128,1.0
1898.48,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6783597098349562,1.0
1898.49,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6786621938118599,1.0
1898.5,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6790363015749012,1.0
1898.51,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6790767046041328,1.0
1898.52,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6789924934050786,1.0
1898.53,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6786944734021431,1.0
1898.54,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6784094295760114,1.0
1898.55,,,,,,0.0,-1.6650711412621055,-0.760634090258045,-0.754382840280247,-1.7145525409882334,-0.6784531110331365,1.0
1898.56,,,,,,0.0,1.2250838272671412,-0.760634090258045,-0.754382840280247,0.3248374460510284,-0.6438658404824238,1.0
1898.57,,,,,,0.0,1.2046323402350625,0.8042752852976298,4.257843388311733,0.3853321017934069,0.5550656810098787,1.0
1898.58,,,,,,0.0,1.170876177778769,1.27853290274585,0.2804770423848865,0.4987014114216488,0.5728282180164399,1.0
1898.59,,,,,,0.0,1.1353172580732454,0.2291118317290854,0.1280056680343118,0.5774317672172907,0.7205625918906646,1.0
1898.6,,,,,,0.0,1.1090266589923297,-0.4491219914749291,0.1465277271101112,0.7007758600010923,-0.4717265100273138,1.0
1898.61,,,,,,0.0,1.0821090646764158,-0.2638669140351559,-0.3920263447173169,0.6282835102327448,-0.4366033661872148,1.0
1898.62,,,,,,0.0,1.0474853836733748,0.978858834934304,-0.4231853489484157,0.6330127278476154,2.814335439396769,1.0
1898.63,,,,,,0.0,1.0063232048751958,0.8283483513476988,-0.6541828032598213,0.6751756930038737,4.094226997754659,1.0
1898.64,,,,,,0.0,0.9616746056455374,0.1188269391849248,-0.5820882973183357,0.6399634744132938,4.053972530199396,1.0
1898.65,,,,,,0.0,0.918531028497653,0.1948024409319566,-0.2181643279890341,0.6422119846997628,0.7274916768950178,1.0
1898.66,,,,,,0.0,0.8564935278996031,0.5973054301081567,2.5347842666428733,0.4139644588644218,1.263003320162974,1.0
1898.67,,,,,,0.0,0.7947841197802019,2.7215832145787764,-0.7006524500566212,0.5876781756147789,1.316905433712194,1.0
