time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
349.75,0.619730881396315,-0.7534956604231224,-0.0285505061358427,0.5870845296164309,-0.6434299132198453,1.0,0.3072656650231229,-0.1336443684997685,-0.5662674644022421,0.5288173889207197,-0.2910826316447899,1.0
349.76,0.6013206217825211,-0.7534956604231224,-0.0285505061358427,0.6049697986708247,-0.6419022482779776,1.0,0.2980059214738409,-0.1336443684997685,-0.5662674644022421,0.5320471218760894,-0.5775724795312744,1.0
349.77,0.5709250296141082,-0.7534956604231224,-0.0285505061358427,0.6434729451415719,-0.4999886765584183,1.0,0.2867189790927032,0.1223246575850848,0.1821275754448965,0.5560832609246068,-0.5374087704711161,1.0
349.78,0.5538934265876898,0.8570708805722445,0.902177239069508,0.6111429156007235,-0.3881824695633719,1.0,0.2822878863916263,-0.388667632588642,0.444211888448007,0.5439996359282141,0.6351751562784063,1.0
349.79,0.5311570376824755,0.1774582942121089,1.315288033196782,0.5289274992451203,-0.3085625550767206,1.0,0.2760115675382825,-0.388667632588642,0.444211888448007,0.4766676605416347,0.4817798619913032,1.0
349.8,0.4877249533391837,0.1774582942121089,1.315288033196782,0.4811079696517945,-0.4996974689146023,1.0,0.2657758940768095,7.1919412327508185,1.1182864563737598,0.4541618164075145,0.5684198256600667,1.0
349.81,0.4320487081930685,0.1774582942121089,1.315288033196782,0.4642825824138187,0.0009792989072932,1.0,0.2521708283888045,7.1919412327508185,1.1182864563737598,0.5866861566718449,-0.4331032408890053,1.0
349.82,0.3764340888203352,0.1774582942121089,1.315288033196782,0.502078964347366,0.1527309882351674,1.0,0.2442729822823072,1.507356784048671,-0.5720189704768185,0.5367499013030156,-0.4709388303224123,1.0
349.83,0.3313698018506103,8.646367210695477,1.9808588487596368,0.5088835131187482,0.0963530290448555,1.0,0.2394095595844993,1.507356784048671,-0.5720189704768185,0.5831169364470419,0.0284386633314959,1.0
349.84,0.2991166327988239,0.5355405498639118,1.010009730855128,0.5113702491899144,-0.5150004106786858,1.0,0.2372061833813218,0.1418208546656275,2.5295123200681147,0.5423912749553975,-0.1622448747985264,1.0
349.85,0.2824354163124921,-0.6688204965284825,1.5170992820824345,0.5849101024596676,-0.7506038710622277,1.0,0.2467881460702582,3.6017100798281785,1.2280639694170334,0.5621387850253717,-0.0953425785040351,1.0
349.86,0.2848317785288629,-0.6688204965284825,1.5170992820824345,0.6049353500511754,-0.7670098141627705,1.0,0.2583219685835772,3.3255244217250897,0.4454667697140541,0.4589502683293213,-0.633396834377036,1.0
349.87,0.2891631900294303,-0.6688204965284825,1.5170992820824345,0.5162148229257567,-0.7613807608469557,1.0,0.271090191757803,2.3936326550868428,-0.1789939666325359,0.4694703702941435,0.520871065334002,1.0
349.88,0.294042190544907,-0.6688204965284825,1.5170992820824345,0.5390748890693923,-0.7470589538048986,1.0,0.2782033531249256,0.1399061753967133,1.1658564938201237,0.5704428117779908,0.4348872914311893,1.0
349.89,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7410595823648919,1.0,0.2925247189147527,-0.1393798869121599,0.0934626561459575,0.5835086679248019,0.4530845793691684,1.0
349.9,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7464130066499127,1.0,0.3078741723911753,-0.1393798869121599,0.0934626561459575,0.6249042963331877,-0.6757885680853616,1.0
349.91,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7599634201798875,1.0,0.3207733695322395,-0.1393798869121599,0.0934626561459575,0.5968719757711283,-0.3804423456577609,1.0
349.92,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7659179615775012,1.0,0.3314054420791868,0.6599741326834971,0.1716681817498495,0.6193475943287836,0.0908266865075627,1.0
349.93,,,,,,0.0,0.3446859705042304,-0.0072035587914661,-0.1686531975023159,0.612980606671864,0.4154578249327028,1.0
349.94,,,,,,0.0,0.3782245785079884,0.6441750250823314,3.4390354237100333,0.4615178409737914,0.1335826576145438,1.0
349.95,,,,,,0.0,0.4284026756084411,4.92530503082061,-0.2954650393596903,0.5917124098177594,-0.3846555005835879,1.0
349.96,,,,,,0.0,0.4825157870223011,0.6052894510196487,0.4170659065110031,0.6546314510404665,-0.6727639498927511,1.0
349.97,,,,,,0.0,0.5208355243464731,0.6802044175772953,0.2407425913946179,0.6690974920043096,-0.5383905553495053,1.0
349.98,,,,,,0.0,0.5484663951026797,-0.1971201913499468,0.2061518269861077,0.674437810908326,-0.4550229996278281,1.0
349.99,,,,,,0.0,0.5766211617262381,0.5901751716567083,-0.7369959054781436,0.6813160311632013,-0.4247099488398601,1.0
350.0,,,,,,0.0,0.6110232706618043,0.9376572381783038,-0.5223194435598544,0.6974466806957987,-0.414660871281299,1.0
350.01,,,,,,0.0,0.6585494346992005,0.9376572381783038,-0.5223194435598544,0.7532384909542115,-0.5326486865832244,1.0
350.02,,,,,,0.0,0.7110943356959647,1.812576101208393,-0.2547504305686096,0.7435416856516411,-0.1789169902376454,1.0
350.03,,,,,,0.0,0.7530697534750668,0.877550726570993,1.8162493931870332,0.4120509828023803,1.1416047109312772,1.0
350.04,,,,,,0.0,0.7850540598015702,0.3198919247168892,-0.0384246507877812,0.5099197980406122,1.3030398922078632,1.0
350.05,,,,,,0.0,0.8142566181598326,0.3396361672406551,0.069625466418512,0.6330776124802997,1.0888980907306278,1.0
350.06,,,,,,0.0,0.8564731207628491,0.345597558826356,-0.4264723821302636,0.5890127253821182,-0.3214308875344867,1.0
350.07,,,,,,0.0,0.9000028402192056,0.0560375438220381,-0.4749505521147188,0.5868815219872735,-0.0325314691645885,1.0
350.08,,,,,,0.0,0.9452792655872868,0.0063063438583492,-0.525734759835152,0.5801171981099381,-0.3075143524839384,1.0
350.09,,,,,,0.0,0.9881541152094536,1.8037377756841175,0.4488215834939132,0.6151738625746831,-0.3708426018532176,1.0
350.1,,,,,,0.0,1.0317568555499763,-0.1853080510821054,0.4168776544842123,0.6345182315122052,-0.6041872239669225,1.0
350.11,,,,,,0.0,1.0730020644874156,0.0633851937808741,0.0571028384445912,0.5768796585487266,-0.3876399141333957,1.0
350.12,,,,,,0.0,1.1125144762529708,-0.2186296960724687,-0.6227317455788668,0.6164897760824984,-0.2672557563004815,1.0
350.13,,,,,,0.0,1.1480014668961511,0.1285363882971035,-0.3621794549446796,0.6170830781264844,-0.1917883087324292,1.0
350.14,,,,,,0.0,1.1797504837070072,0.3131332051983261,-0.0018531735367987,0.5844092299679509,0.1156284723612837,1.0
350.15,,,,,,0.0,1.204163799313282,-0.4649577167729647,-0.4387287991242549,0.5058345411527201,0.0596074688999483,1.0
350.16,,,,,,0.0,1.2107287245183305,-0.074819042735262,1.566322511128,0.4103593513672499,-0.1994150044835748,1.0
350.17,,,,,,0.0,1.186400020412757,-0.2564678215219804,4.025046725020995,0.4338464258048855,-0.4408834642139622,1.0
350.18,,,,,,0.0,1.1478994694706488,1.183300867532593,1.233025174042996,0.4440002178032791,-0.4496171416845562,1.0
350.19,,,,,,0.0,1.1476757705715364,0.3891884599229702,-0.1367336678596279,0.6023339976585266,-0.4681126314161727,1.0
350.2,,,,,,0.0,1.202397389353449,0.6532001219443039,2.7872331137526607,0.4170672274792668,-0.7168050113699388,1.0
350.21,,,,,,0.0,1.2696473055473267,2.2025743144623062,4.477889058339108,0.3955386102610508,-0.7758715061078683,1.0
350.22,,,,,,0.0,1.2981289275571533,-0.0766246082226791,0.4295851622146864,0.5057068330879214,-0.7093659025661706,1.0
350.23,,,,,,0.0,1.2743693227234156,0.1917272483285371,-0.2350772011092001,0.5933894288881087,-0.6342522766862033,1.0
350.24,,,,,,0.0,1.2324924251848557,0.5476786850652007,-0.5906811139714727,0.6658861746319517,-0.6023123960642058,1.0
350.25,,,,,,0.0,1.181389396884963,0.0454738224956507,-0.4290305466587088,0.583962051571775,-0.6841573832146657,1.0
350.26,,,,,,0.0,1.1327389430437358,0.2991613984624734,-0.1057581755146191,0.5695540597282951,0.4343665059026569,1.0
350.27,,,,,,0.0,1.075667906290313,-0.0735000657329,0.1335389140179519,0.5854487095612099,0.6515486532954646,1.0
350.28,,,,,,0.0,1.0079601607433288,1.087535229415578,0.4895931241413575,0.5240151253116543,1.868988983345645,1.0
350.29,,,,,,0.0,0.9258626647689652,1.2265499006251166,-0.243406708595972,0.4973337478990084,1.3472525004381493,1.0
350.3,,,,,,0.0,0.8332049580701669,0.6953176047101908,-0.6898918959417265,0.5750987515698655,1.1192119747754414,1.0
350.31,,,,,,0.0,0.7384609403951881,5.178607377250556,0.1893466141793239,0.5208062099718631,-0.1161646255058173,1.0
350.32,,,,,,0.0,0.6418971959243183,5.178607377250556,0.1893466141793239,0.5666584094690836,-0.7658558213173967,1.0
350.33,,,,,,0.0,0.5519192397682586,6.59694673126791,-0.6472946875352026,0.5562025618754219,1.0224208595845248,1.0
350.34,,,,,,0.0,0.4726904213861435,3.172723622887351,-0.4370609139385255,0.4823384590929592,2.4512386615264905,1.0
350.35,,,,,,0.0,0.4089663707420109,2.2118571776149025,-0.7368079906783764,0.4418505988254225,3.2301682024128806,1.0
350.36,,,,,,0.0,0.3547257625462732,1.7999204316767845,1.1262588999530252,0.4414989012237749,1.6518026696686088,1.0
350.37,,,,,,0.0,0.3059559253547428,0.882824013228333,1.856865412665875,0.4265040127564868,0.2469191290469349,1.0
350.38,,,,,,0.0,0.2616368849123977,0.882824013228333,1.856865412665875,0.5607355976676314,-0.463853959835152,1.0
350.39,,,,,,0.0,0.2249039029917761,0.882824013228333,1.856865412665875,0.5341655144305781,-0.5502827970506484,1.0
350.4,,,,,,0.0,0.1929798678712515,1.7603205391646612,0.6511207027748692,0.4874353720302122,-0.4724730644894688,1.0
350.41,,,,,,0.0,0.1683718299072,1.7603205391646612,0.6511207027748692,0.5399379990272283,-0.4522737728227056,1.0
350.42,,,,,,0.0,,,,,,0.0
350.43,,,,,,0.0,,,,,,0.0
350.44,,,,,,0.0,,,,,,0.0
350.45,,,,,,0.0,,,,,,0.0
350.46,,,,,,0.0,,,,,,0.0
350.47,,,,,,0.0,,,,,,0.0
350.48,,,,,,0.0,,,,,,0.0
350.49,,,,,,0.0,,,,,,0.0
350.5,,,,,,0.0,,,,,,0.0
350.51,,,,,,0.0,,,,,,0.0
350.52,,,,,,0.0,,,,,,0.0
350.53,,,,,,0.0,,,,,,0.0
350.54,,,,,,0.0,,,,,,0.0
350.55,,,,,,0.0,,,,,,0.0
350.56,,,,,,0.0,,,,,,0.0
350.57,,,,,,0.0,,,,,,0.0
350.58,,,,,,0.0,,,,,,0.0
350.59,,,,,,0.0,,,,,,0.0
350.6,,,,,,0.0,,,,,,0.0
350.61,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7692318142140668,1.0,,,,,,0.0
350.62,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7693980127504577,1.0,,,,,,0.0
350.63,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7694732243150313,1.0,,,,,,0.0
350.64,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7691177417662454,1.0,,,,,,0.0
350.65,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7674092164014079,1.0,,,,,,0.0
350.66,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7642207253490434,1.0,,,,,,0.0
350.67,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7582265956466255,1.0,,,,,,0.0
350.68,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7530785862856229,1.0,,,,,,0.0
350.69,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7552496328869549,1.0,,,,,,0.0
350.7,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7616742869975939,1.0,,,,,,0.0
350.71,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7686343217801463,1.0,,,,,,0.0
350.72,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6801825487350865,1.0,,,,,,0.0
350.73,0.470675742948942,-0.7534956604231224,0.1932407697731567,0.5513931097659587,-0.4707271286182417,1.0,,,,,,0.0
350.74,0.4465483723016754,0.6970948987208276,0.2956340780583058,0.6046164164022246,-0.452284721465123,1.0,,,,,,0.0
350.75,0.400005066770781,1.7668458654637995,0.341177019846383,0.654802376887326,-0.2315891643396271,1.0,,,,,,0.0
350.76,0.3604466024686472,0.5669212014033446,0.2380772268712388,0.6726454369187429,-0.2155531441813573,1.0,,,,,,0.0
350.77,0.332702679292045,0.5669212014033446,0.2380772268712388,0.6740381453988494,0.2660430295580172,1.0,,,,,,0.0
350.78,0.3161535180343893,0.5669212014033446,0.2380772268712388,0.6369979295944169,-0.0355060310963193,1.0,,,,,,0.0
350.79,0.3035941854191259,0.5669212014033446,0.2380772268712388,0.724509537303902,-0.2383240681260579,1.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.834679295426644,1.0
350.8,0.2885240427226393,0.5669212014033446,0.2380772268712388,0.7390826283624566,-0.7305224469007578,1.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.5252100985649847,1.0
350.81,0.2719326237918071,0.5669212014033446,0.2380772268712388,0.6470175566809787,-0.7387338730335528,1.0,0.4976009744417407,-0.842732346701079,-0.7911463133497088,0.4755761369094294,-0.2246189409224285,1.0
350.82,0.2667542980913319,0.5669212014033446,0.2380772268712388,0.53583709737862,-0.7537718357602075,1.0,0.5222078533441388,-0.842732346701079,-0.7911463133497088,0.4827930437562157,0.1129403857772109,1.0
350.83,0.2721351084757769,1.1106516631094434,5.8450893727415485,0.5468916972796996,-0.7584461367307663,1.0,0.5680985813885397,-0.842732346701079,0.3303327029516733,0.5710859559977369,0.8935795613966672,1.0
350.84,0.2801570234337383,-0.1465940293673756,2.7955650154621146,0.5028727968243389,-0.7369851293037067,1.0,0.5983187958785172,-0.1041176768008155,0.4746109209512307,0.5876453683434985,2.106368235105996,1.0
350.85,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7297162917210975,1.0,0.6140797162419089,-0.3676965972783135,0.2834740161565967,0.6036651240392645,2.0721692910183305,1.0
350.86,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7317755161806798,1.0,0.6123353284534913,-0.4788782979197064,0.9138411846398532,0.6058473706261527,0.9599338871580364,1.0
350.87,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.75201841517983,1.0,0.5920401589018668,-0.1516116619632968,3.656118377343612,0.4703517160767584,-0.4333573842269291,1.0
350.88,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7648448052400288,1.0,0.5787097908257255,-0.1516116619632968,3.656118377343612,0.277933414370404,-0.6556487501259569,1.0
350.89,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.6362690707239979,1.0
350.9,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7631690887756981,1.0
350.91,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8506900028288162,1.0
350.92,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8703735345473974,1.0
350.93,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8709979709781026,1.0
350.94,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8711737631748296,1.0
350.95,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8722166345292022,1.0
350.96,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8722879579821625,1.0
350.97,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8467786014539315,1.0
350.98,,,,,,0.0,0.8146924253415238,-0.842732346701079,-0.7911463133497088,0.4574031591869568,-0.4503731139577738,1.0
350.99,,,,,,0.0,0.8199105209052823,-0.842732346701079,-0.3971883808626471,0.6197068983668925,-0.4103500169903193,1.0
351.0,,,,,,0.0,0.8294588708062693,-0.7925299805405708,-0.4011150920010289,0.5595928306740023,-0.3745233056546731,1.0
351.01,,,,,,0.0,0.8369985668618556,-0.5299205016064288,-0.6730484772968394,0.6302454159147265,1.4527698979451549,1.0
351.02,,,,,,0.0,0.8430222102747505,-0.506731911635703,-0.6156169695054313,0.68874751958595,4.140251329233812,1.0
351.03,,,,,,0.0,0.8449242304480352,-0.6838219406605307,-0.0126593159598018,0.5911463308095297,5.324161403814962,1.0
351.04,,,,,,0.0,0.8385783678954858,-0.1230580380114492,0.286074036509755,0.5606757470228433,3.130758577584503,1.0
351.05,,,,,,0.0,0.8145533379431117,-0.4747806876828219,1.4017438214048472,0.5130464437649923,0.4373151935652073,1.0
351.06,,,,,,0.0,0.7629982755983798,1.0227474198353257,3.470232890784209,0.3915656483956541,0.5616162835153196,1.0
351.07,,,,,,0.0,0.7319643998276919,1.0227474198353257,3.470232890784209,0.3178825187501577,0.533089735404429,1.0
351.08,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,0.5245811414392668,1.0
351.09,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8416926099822841,1.0
351.1,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8388043959353069,1.0
351.11,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8395383598120887,1.0
351.12,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.82944533837063,1.0
351.13,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7878244089073747,1.0
351.14,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8063525310602091,1.0
351.15,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8159632009451411,1.0
351.16,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8174123075097036,1.0
351.17,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7626898619323426,1.0
351.18,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7424522404506794,1.0
351.19,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7773512556929296,1.0
351.2,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8259528464591861,1.0
351.21,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.836950264049494,1.0
351.22,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8459278878773633,1.0
351.23,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8508715174169309,1.0
351.24,,,,,,0.0,1.2200904654931148,-0.842732346701079,-0.7911463133497088,0.5817992214148016,-0.8568479375695525,1.0
351.25,,,,,,0.0,1.2316393558079282,-0.842732346701079,0.4870351579817498,0.5169821741256045,-0.7636288382402865,1.0
351.26,,,,,,0.0,1.2534471008172832,-0.327413733319041,0.5248682610392549,0.4982000809780812,0.7025658452415553,1.0
351.27,,,,,,0.0,1.2748746736043124,-0.3947367180567815,-0.1072574471884705,0.5938334045741954,3.0662072113229124,1.0
351.28,,,,,,0.0,1.2942680931895656,-0.4983903323359018,-0.4993620196267369,0.6783559263634488,2.984134536739378,1.0
351.29,,,,,,0.0,1.3149098221755668,-0.1849473967212409,-0.6850993048276419,0.5511949244818996,4.315806047759968,1.0
351.3,,,,,,0.0,1.338027306853302,-0.2653632706776094,-0.6643855713048753,0.643435377077486,5.835064506157926,1.0
351.31,,,,,,0.0,1.3618715231877407,-0.6738941156663519,-0.5217596467004195,0.6030375930312024,6.252108515835611,1.0
351.32,,,,,,0.0,1.3825955455511356,-0.4074697174755766,-0.6017030023421446,0.554069556956152,3.493381541101609,1.0
351.33,,,,,,0.0,1.3979577487057462,-0.5675106908357216,-0.5437061830376191,0.7217256252029381,0.8011067998083409,1.0
351.34,,,,,,0.0,1.4094162322115915,-0.789656203146827,-0.7265237169930776,0.7029469349348844,3.1990085626697304,1.0
351.35,,,,,,0.0,1.4196797231527476,-0.2411122685420958,-0.699176926281869,0.6149975133504079,3.72967130953627,1.0
351.36,,,,,,0.0,1.431541560113988,-0.4148121247301966,-0.6981639161393899,0.6004704207254934,3.2019197537742263,1.0
351.37,,,,,,0.0,1.4439759735320252,-0.3578369274389437,-0.7656682165984343,0.5890905912711569,2.6885564605944747,1.0
351.38,,,,,,0.0,1.455203803768837,-0.5087635687424384,-0.4475778345964484,0.7073032211640575,4.205747400444159,1.0
351.39,,,,,,0.0,1.463172352636194,-0.5087635687424384,-0.4475778345964484,0.6532899158519393,3.849924854358629,1.0
351.4,,,,,,0.0,1.467088821963147,-0.5087635687424384,-0.4475778345964484,0.6767924033318782,1.633136674754951,1.0
351.41,,,,,,0.0,1.464034694506349,-0.5670792599679401,0.130820467468804,0.5537520883185805,-0.3839161934472834,1.0
351.42,,,,,,0.0,1.449369087405452,-0.1129479198227571,-0.259650934330296,0.5594054721337962,0.9353330203612232,1.0
351.43,,,,,,0.0,1.4158548196964158,-0.161400009180727,0.8628613852456416,0.4834463966143705,0.8475931576561995,1.0
351.44,,,,,,0.0,1.364496797832768,1.7993994379453115,1.040664928627478,0.5331654682052899,1.2000910089275794,1.0
351.45,,,,,,0.0,1.3094877317608038,-0.2208261706929972,0.5772273189606284,0.52818004961301,-0.3957222972220071,1.0
351.46,,,,,,0.0,1.2686539897103335,0.1073280113979928,-0.6203390206608996,0.6467908164038487,-0.3568014949042442,1.0
351.47,,,,,,0.0,1.252514056186269,0.1073280113979928,-0.6203390206608996,0.7207520013358839,-0.6757071172286991,1.0
351.48,,,,,,0.0,1.257591905289963,-0.5323639294401356,0.6491977152641102,0.5631840695306671,-0.5678872227429461,1.0
351.49,,,,,,0.0,1.276401157801885,0.0093497336557836,0.8126982703554319,0.4956529256104284,-0.4953058644169146,1.0
351.5,,,,,,0.0,1.2991013802843845,-0.1570098997377871,0.344264543147219,0.6273863966521579,-0.5893717089370215,1.0
351.51,,,,,,0.0,1.314727849495977,-0.2142288827750876,0.1654104384019641,0.5747262363526394,-0.4733423596936951,1.0
351.52,,,,,,0.0,1.3167805476842085,-0.322746634336685,-0.2335029460147723,0.5801346128460471,-0.5199782871453482,1.0
351.53,,,,,,0.0,1.2992555354842907,-0.6618215877557784,-0.4193884325741762,0.5828511115096554,-0.5315443087914186,1.0
351.54,,,,,,0.0,1.213755034495446,0.8858025245610938,3.968477883630122,0.3261897081789897,-0.7817580699253969,1.0
351.55,,,,,,0.0,1.0892022692174586,2.666798297115461,1.7047006447936908,0.4633620014769102,-0.6158739636985066,1.0
351.56,,,,,,0.0,0.9632134265508668,0.3176943578663156,-0.5009624594077151,0.624330010380355,-0.4644498426368987,1.0
351.57,,,,,,0.0,0.9387630209716824,0.2651679227714202,-0.0267282290220625,0.6113177996275345,-0.4747519178052208,1.0
351.58,,,,,,0.0,0.9886235351790944,-0.1805512800130534,2.677759303399605,0.5015110827019591,-0.5312097561678892,1.0
351.59,,,,,,0.0,1.060443631472461,1.9301852479956951,5.511559315244217,0.2731587341019799,-0.5920132372948436,1.0
351.6,,,,,,0.0,1.098208178264639,2.3837414197991715,0.9959073645592385,0.568475747275207,0.6783399440252851,1.0
351.61,,,,,,0.0,1.1034981356509102,-0.2987269665247059,0.088191004289302,0.525514594141445,0.52453739545487,1.0
351.62,,,,,,0.0,1.0999606794846304,-0.7192242838866507,-0.3507865375003411,0.6380862507207248,4.233505269114936,1.0
351.63,,,,,,0.0,1.095304728822787,-0.7880821467397517,-0.6376009578791515,0.7068496373477038,3.0434145118811635,1.0
351.64,,,,,,0.0,1.092277259784018,-0.3864187309259528,-0.6238842486878784,0.7613715730558305,7.450611000926241,1.0
351.65,,,,,,0.0,1.091188900891444,-0.7208176290763211,-0.5790128605806795,0.709709257118414,3.702769612274401,1.0
351.66,,,,,,0.0,1.0926678635612257,-0.6561775982211594,-0.6427568218453562,0.7580799877618671,7.468084396979559,1.0
351.67,,,,,,0.0,1.096189092864357,-0.7018805445558224,-0.1795051631267823,0.6908561038407913,3.066194712470228,1.0
351.68,,,,,,0.0,1.1009064737938323,-0.7018805445558224,-0.1795051631267823,0.6812906096518697,6.314115324004793,1.0
351.69,,,,,,0.0,1.1062578614477356,-0.5718430213092801,-0.1458762892113267,0.6064260603053577,2.474620890186538,1.0
351.7,,,,,,0.0,1.1103910753038804,-0.5513123731531022,0.0884937151353324,0.5973011389230535,6.011711832722944,1.0
351.71,,,,,,0.0,1.1144802448171944,-0.5507860274944087,0.002213387632023,0.5944675411718162,2.7185255846194,1.0
351.72,,,,,,0.0,1.119176762636908,-0.822164136753653,0.0497157813047984,0.5894302787099708,5.394108108152148,1.0
351.73,,,,,,0.0,1.1256408494781076,-0.2975533653413355,-0.2294937134399891,0.6023035719126811,1.9323019216203852,1.0
351.74,,,,,,0.0,1.1290728310339249,0.0301555145603011,0.503624148755655,0.6803566193221671,3.604887972186737,1.0
351.75,,,,,,0.0,1.1182124233412511,-0.8038905492186006,1.1339621570197986,0.5713301626420226,1.23997276470259,1.0
351.76,,,,,,0.0,1.0766681764972263,0.966131675451888,0.2211072503831716,0.5460902049388047,1.1824467952209017,1.0
351.77,,,,,,0.0,1.0504687468830105,4.15063104132215,1.9730778124289243,0.4091335140806875,-0.416010747371255,1.0
351.78,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.2570432562430669,1.0
351.79,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.2112756865816887,1.0
351.8,,,,,,0.0,,,,,,0.0
351.81,,,,,,0.0,,,,,,0.0
351.82,,,,,,0.0,,,,,,0.0
351.83,,,,,,0.0,,,,,,0.0
351.84,,,,,,0.0,,,,,,0.0
351.85,,,,,,0.0,,,,,,0.0
351.86,,,,,,0.0,,,,,,0.0
351.87,,,,,,0.0,,,,,,0.0
351.88,,,,,,0.0,,,,,,0.0
351.89,,,,,,0.0,,,,,,0.0
351.9,,,,,,0.0,,,,,,0.0
351.91,,,,,,0.0,,,,,,0.0
351.92,,,,,,0.0,,,,,,0.0
351.93,,,,,,0.0,,,,,,0.0
351.94,,,,,,0.0,,,,,,0.0
351.95,,,,,,0.0,,,,,,0.0
351.96,,,,,,0.0,,,,,,0.0
351.97,,,,,,0.0,,,,,,0.0
351.98,,,,,,0.0,,,,,,0.0
351.99,,,,,,0.0,,,,,,0.0
352.0,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8702550745879353,1.0
