time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
1685.39,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7326779122661301,1.0
1685.4,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7323739591585542,1.0
1685.41,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7295342484280901,1.0
1685.42,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6558881127836443,1.0
1685.43,,,,,,0.0,1.2301463936991173,-0.5972517067616979,4.811500884208817,0.9103825229323512,-0.6458390068012186,1.0
1685.44,,,,,,0.0,1.244073908249243,5.6795499389704895,1.1780678914035927,1.0060293554081865,-0.6303049973345616,1.0
1685.45,,,,,,0.0,1.269187979495033,2.466991150308232,-0.3121240240607383,1.0090298907734123,-0.5268409991467782,1.0
1685.46,,,,,,0.0,1.2803152625280516,2.466991150308232,-0.3121240240607383,1.0267289958063954,-0.3146477915784774,1.0
1685.47,,,,,,0.0,1.2856840194264687,2.466991150308232,-0.3121240240607383,1.052794468472625,0.8289286369753187,1.0
1685.48,,,,,,0.0,1.2897020552852037,2.466991150308232,-0.3121240240607383,1.021205978792286,0.7205355740993985,1.0
1685.49,,,,,,0.0,1.2929225909556157,1.3386231807382054,0.3331776716327728,1.0140615130372346,2.019813084622047,1.0
1685.5,,,,,,0.0,1.2966209082703837,1.3386231807382054,0.3331776716327728,1.0422150285546687,1.071129874118366,1.0
1685.51,,,,,,0.0,1.2973788926836087,-0.1076614123528425,-0.3170361225951083,1.053187173779503,1.0322273858897677,1.0
1685.52,,,,,,0.0,1.2968957225244675,-0.1076614123528425,-0.3170361225951083,1.212935621891705,0.1596303623879131,1.0
1685.53,,,,,,0.0,1.2950726083552155,-0.1076614123528425,-0.3170361225951083,1.1410156472471946,0.4370591719795783,1.0
1685.54,,,,,,0.0,1.2923801471338283,-0.0996160594992178,-0.2296786523003691,1.159725079043125,0.8059581645317062,1.0
1685.55,,,,,,0.0,1.2891865540373462,-0.4004866477707967,-0.0737498229453442,1.1575944475066364,0.2066638872067126,1.0
1685.56,,,,,,0.0,1.286652155916347,-0.4004866477707967,-0.0737498229453442,1.1354125840294182,-0.2216814868143099,1.0
1685.57,,,,,,0.0,1.2864420038396946,-0.4004866477707967,-0.0737498229453442,1.1750281001719038,-0.4228797006443509,1.0
1685.58,,,,,,0.0,1.2850499708533198,-0.4004866477707967,-0.0737498229453442,1.132035078935813,-0.3893840645913823,1.0
1685.59,,,,,,0.0,1.2812025712961403,-0.4004866477707967,-0.0737498229453442,1.104660474554059,0.3030655566601005,1.0
1685.6,,,,,,0.0,1.2758643493148445,-0.4004866477707967,-0.0737498229453442,1.1326349123466233,0.1724154158367379,1.0
1685.61,,,,,,0.0,1.2724085151654447,-0.4004866477707967,-0.0737498229453442,1.1536466987313534,0.0965956273616088,1.0
1685.62,,,,,,0.0,1.2690963747436717,0.3212947009086394,-0.5466902229433819,1.1448015932261768,-0.5919717716200262,1.0
1685.63,,,,,,0.0,1.2651322240327958,-0.2747380755698697,-0.0011076210016635,1.1851513793522976,-0.5836054047988386,1.0
1685.64,,,,,,0.0,1.2572721771316675,-0.1351281115169646,-0.2326756152089114,1.1193460452656647,-0.2902156561535746,1.0
1685.65,,,,,,0.0,1.2462329065068198,-0.2793473252424037,-0.6147435400520617,1.1390625540855053,-0.2209185491116161,1.0
1685.66,,,,,,0.0,1.231987469584322,-0.2793473252424037,-0.6147435400520617,1.1221466361606205,0.0668309545708615,1.0
1685.67,,,,,,0.0,1.2215876360474087,-0.2793473252424037,-0.6147435400520617,1.183130383748609,0.6148715392476253,1.0
1685.68,,,,,,0.0,1.218814347104232,0.895726601361737,0.3271706658714988,1.1532076418834634,1.5223764569660596,1.0
1685.69,,,,,,0.0,1.2207955243738715,0.1753637832972542,-0.4328038939451807,1.1808937080961512,1.2255801285113437,1.0
1685.7,,,,,,0.0,1.2213218026513013,0.1753637832972542,-0.4328038939451807,1.1164505277830268,0.7765277008017252,1.0
1685.71,,,,,,0.0,1.211703303758353,-0.3607492008457844,-0.3809526772130563,1.1399298923307917,-0.1669252416925941,1.0
1685.72,,,,,,0.0,1.2058423958428175,-0.4908383334517067,-0.3340597527422498,1.095411717252614,-0.1298842218185999,1.0
1685.73,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.3912807529070489,1.0
1685.74,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,2.349280251613306,1.0
1685.75,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,2.271814327826452,1.0
1685.76,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,2.143822636716267,1.0
1685.77,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6617286755996231,1.0
1685.78,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6789007453888978,1.0
1685.79,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6814392327317543,1.0
1685.8,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7025146221703028,1.0
1685.81,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7133409545036725,1.0
1685.82,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.711050162435107,1.0
1685.83,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7010290109993789,1.0
1685.84,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.6949204512655421,1.0
1685.85,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7052881214498027,1.0
1685.86,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7286433771576011,1.0
1685.87,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7330066646547366,1.0
1685.88,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7323046540249593,1.0
1685.89,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7300814123194336,1.0
1685.9,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7289988219866386,1.0
1685.91,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7291674847754169,1.0
1685.92,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7325203378835603,1.0
1685.93,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7347842050184352,1.0
1685.94,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7352091777871083,1.0
1685.95,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7351703348060831,1.0
1685.96,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7357011734497384,1.0
1685.97,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7357193487487015,1.0
1685.98,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7354212827717879,1.0
1685.99,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7353072235160408,1.0
1686.0,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7351701901897401,1.0
1686.01,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.733516390211832,1.0
1686.02,,,,,,0.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7335504601615919,1.0
1686.03,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7604434170421667,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7331610014302767,1.0
1686.04,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7584786922203278,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7347738673717109,1.0
1686.05,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7566873753960416,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7347694790614349,1.0
1686.06,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7369186818338119,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.729101049826468,1.0
1686.07,0.8526285198562903,-0.6774093616119701,2.859925200739013,0.7139802541081344,-0.7373818337214018,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.7177538011220489,1.0
1686.08,0.8209374617730414,2.900792746475177,3.133196684405851,0.6788239229896549,-0.2955501609665126,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.717121640877916,1.0
1686.09,0.7832965534330522,2.900792746475177,3.133196684405851,0.6619213924531157,0.2231181143276667,1.0,1.0376434991420946,-0.5972517067616979,-0.4034475321164422,0.9479182060906748,-0.7108555807995416,1.0
1686.1,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,0.2225890489835888,1.0,1.039414524335082,-0.5972517067616979,-0.4034475321164422,0.969441056698816,0.1205237506128837,1.0
1686.11,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.1923963206184956,1.0,1.043594215637396,-0.5972517067616979,-0.4034475321164422,1.0100949499833118,0.1230562664770769,1.0
1686.12,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7245929134075929,1.0,1.052257151241633,-0.5972517067616979,-0.4034475321164422,0.9958214119739142,1.689602769532934,1.0
1686.13,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6683581249541105,1.0,1.072437139115074,0.741127349031054,-0.4983115823815576,1.0470509823206386,2.8052507376863685,1.0
1686.14,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6929320996446591,1.0,1.1067709591596508,0.741127349031054,-0.4983115823815576,1.0327793257391047,3.114666052975864,1.0
1686.15,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.679329991036514,1.0,1.1532307336442456,0.741127349031054,-0.4983115823815576,0.9840133996607904,1.64163927167548,1.0
1686.16,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.708648120713212,1.0,1.2045096365190888,0.741127349031054,-0.4983115823815576,0.992666428484946,-0.2977334917714125,1.0
1686.17,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6998956286215974,1.0,1.2485409870068085,6.336797620885713,0.464255766010071,1.022735237567894,0.2598965403389838,1.0
1686.18,1.0550180653789327,-0.6774093616119701,-0.6964265485069898,0.6857294921382963,-0.700126765142349,1.0,1.2683491673600171,6.336797620885713,0.464255766010071,1.023238091924262,0.2869515595438895,1.0
1686.19,1.0412449068611946,-0.6774093616119701,-0.6964265485069898,0.8707258134702479,2.1079865066208026,1.0,1.254428837496273,1.976165773947343,-0.3677786898804839,0.9830844874126832,0.3948886311754099,1.0
1686.2,1.015458133171158,-0.6774093616119701,2.2803340731573964,0.7871872336535255,3.1778346099628547,1.0,1.250775424471389,2.1078470922297563,4.3538352927059965,0.8090437383241127,-0.4123139891033988,1.0
1686.21,0.993830120794596,0.3956276494947393,7.674326124177848,0.61309742042874,3.4321918422220485,1.0,1.2586749871476142,2.230997095530721,2.146607956234449,0.8760144801413531,0.0412061840794222,1.0
1686.22,1.03049311560196,0.3956276494947393,7.674326124177848,0.5678667106735514,0.9308344919200434,1.0,1.2839632870381503,2.44726429804352,3.819734812151272,0.9148365468419368,-0.0429432289785367,1.0
1686.23,1.105163298190745,0.3956276494947393,7.674326124177848,0.7182394389258324,0.4568028093596181,1.0,1.2976968150559811,2.44726429804352,3.819734812151272,0.9353487286093368,-0.0999471165269353,1.0
1686.24,1.2088396579810925,4.084222188772659,1.1553863080054374,0.750015299255092,0.647704158368965,1.0,1.315029870950837,2.44726429804352,3.819734812151272,1.0048420033871297,-0.5015610244627507,1.0
1686.25,1.3096348531699429,2.188333157293682,-0.3901932727804442,0.7339137829535161,1.8501043026037232,1.0,1.3372233671826337,0.7863810419343445,2.0519389627066715,0.983486599858881,-0.3470098154073182,1.0
1686.26,1.4177556371874165,2.188333157293682,-0.3901932727804442,0.730481394574993,1.569650135281161,1.0,1.355359311780598,0.7863810419343445,2.0519389627066715,0.979593412491653,-0.32571786126517,1.0
1686.27,1.5301140465129297,2.9395409338291185,0.3435089948775681,0.6852963157894504,1.651601733897068,1.0,1.3674978394217832,0.2226293358325431,0.299858252283518,0.9414927878574504,0.0150991284630259,1.0
1686.28,1.6114368451767027,1.0276107420426177,-0.0162280349638905,0.696366947051373,3.707612618321882,1.0,1.3740700312890657,0.2226293358325431,0.299858252283518,0.9287529556349752,-0.1564703796165173,1.0
1686.29,1.6649942601534264,1.0276107420426177,-0.0162280349638905,0.8055519330316642,3.881612958136687,1.0,1.3796902522108276,0.9295598668759598,0.92136935075431,0.8801691859816719,0.0719409626738852,1.0
1686.3,1.6936464256460455,0.601505299928206,0.0228196851394297,0.8336186877632237,6.794025797922306,1.0,1.3837028995547769,0.4432504289299953,1.049462237615945,0.8376319834053498,0.5308868089152615,1.0
1686.31,1.7097907616004169,0.601505299928206,0.0228196851394297,0.7915108739817529,6.437573814744438,1.0,1.387009651461764,-0.1326228538746129,0.8115423575999949,0.8445953189687707,0.586859561179283,1.0
1686.32,1.7267728084304057,0.601505299928206,0.0228196851394297,0.7176755856515296,5.954876390190647,1.0,1.3914030871839211,0.141735730004577,0.642827965584153,0.8436191999851678,0.3720219503655757,1.0
1686.33,1.7359823704625614,0.601505299928206,0.0228196851394297,0.6288444667404921,3.1953460177120263,1.0,1.3970879702831152,0.141735730004577,0.642827965584153,0.8530203529435936,0.968122213147095,1.0
1686.34,1.6931925195439856,1.1280831883130609,7.367061079703452,0.6235210243192107,-0.0298778652386241,1.0,1.4042511026052586,0.2524817744295617,0.2114959442509773,0.8843965833530983,0.920308175242282,1.0
1686.35,1.6156499350197673,5.105953400998993,1.980148965809787,0.7221858820746329,0.1565784400553616,1.0,1.4099503550772146,-0.2109398357242323,1.5145784302393883,0.8896016390581982,0.8912368305651742,1.0
1686.36,1.5539327254052289,0.3591093955230545,1.2558692843254684,0.7738124503330048,-0.3941355995666622,1.0,1.4179307454752297,-0.2109398357242323,1.5145784302393883,0.9774785165336628,-0.0279467217860068,1.0
1686.37,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.3265342792218549,1.0,1.4321438513090112,-0.2109398357242323,1.5145784302393883,0.9784749891459756,2.760594041281094,1.0
1686.38,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5250537856894504,1.0,1.4508024818412146,0.0985541999269779,0.4845697471809934,1.0143714355180982,3.044749932630051,1.0
1686.39,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6710336200637972,1.0,1.4677709149022198,0.0985541999269779,0.4845697471809934,1.0838092936933523,2.8509038337759147,1.0
1686.4,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7380153539176161,1.0,1.478975433313838,0.3260790565466194,-0.200790022653092,1.046713864655196,0.0281664951557279,1.0
1686.41,1.7855001963842672,-0.6774093616119701,2.604257047313383,0.7173133986594861,0.9680751953603368,1.0,1.4854218931694478,0.3260790565466194,-0.200790022653092,0.997123360055776,0.6360969283553105,1.0
1686.42,1.741460789285115,2.586001584399792,0.22421184294981,0.6860019711869181,2.1044231852155053,1.0,1.4871174791554314,0.3260790565466194,-0.200790022653092,0.9273163999413916,1.2044841329737688,1.0
1686.43,1.6705112347066569,0.0778302863319339,-0.5671338920306398,0.8312829260159001,2.676651057454856,1.0,1.4886801484433616,-0.0758718356751087,2.209656598606301,0.8499616643534812,1.5418187058054316,1.0
1686.44,1.6207673320005276,0.6246398271567143,1.356100059900087,0.6798181271657666,1.0776976624854495,1.0,1.4841502036799596,0.0295806765215383,-0.5733121313763948,0.8597580882022359,0.6514248768317061,1.0
1686.45,1.5929511248503128,0.6246398271567143,1.356100059900087,0.8737317359366378,-0.055482326913153,1.0,1.4831533284445562,0.1258936729546314,3.712365027246538,0.7919653676551198,-0.246942363837722,1.0
1686.46,1.564491738011078,-0.2141090103148772,-0.3282302266238942,0.9084423527850451,-0.6138284417196318,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.3521407894203653,1.0
1686.47,1.5247758303473835,0.0543582980523504,-0.4465037816715307,0.9402960894982594,0.149974950351536,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.3553507878754414,1.0
1686.48,1.4793659422759866,0.0587149210470197,0.1577508880801151,0.8356394121659318,0.158784024152102,1.0,-1.038682368416877,-0.5972517067616979,-0.6261133825358556,-1.0463371764844078,-0.4932742312274599,1.0
1686.49,1.4381025477855762,0.2110499067824688,0.0654968416683424,0.5890638853881021,1.8407118347919131,1.0,1.757227559831525,-0.5972517067616979,-0.6261133825358556,0.8114494517182025,-0.6933988036393703,1.0
1686.5,1.406471075831555,0.2110499067824688,0.0654968416683424,0.7226729185076198,0.9718462440224448,1.0,1.7387234000565193,-0.5972517067616979,-0.1163223921796718,0.8815840197353715,-0.6985709967699119,1.0
1686.51,1.3831360961059307,0.6127094359746612,0.7596551595999391,0.7725402928046373,1.402450466273954,1.0,1.704001606947353,0.7412479554184406,0.7121414045160528,0.924850019050634,-0.6746508308772268,1.0
1686.52,1.3632728846744455,0.6127094359746612,0.7596551595999391,0.8898855230083966,0.4882337010073018,1.0,1.6807196307287913,0.7412479554184406,0.7121414045160528,0.9118886914569014,-0.698613219206533,1.0
1686.53,1.340135941201844,0.247678749604347,0.1890125089694957,0.7000352602574779,0.6203426436822098,1.0,1.6515498040207648,1.088691380290537,-0.4749098237528781,0.9330831473833328,-0.4918239161314629,1.0
1686.54,1.302093702756172,-0.1688435084088688,4.01485526679804,0.6777115798093123,0.2781246115116256,1.0,1.5979502474447655,0.8634648461433103,0.5829873864859273,0.9485315515743266,-0.505333573572906,1.0
1686.55,1.1961478124555218,1.4762078105325476,8.96821175624527,0.596660558881971,-0.1423569017252839,1.0,,,,,,0.0
1686.56,1.109644525615335,5.749678718625611,0.8911982780015633,0.6165729675107519,-0.2733051284052109,1.0,,,,,,0.0
1686.57,1.0396798947023524,2.134418616954641,0.8524481265989746,0.7693934511672816,-0.2377802521061767,1.0,,,,,,0.0
1686.58,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5859845044474625,1.0,,,,,,0.0
1686.59,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5747327178969962,1.0,,,,,,0.0
1686.6,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7095008570814411,1.0,,,,,,0.0
1686.61,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7273311581278563,1.0,,,,,,0.0
1686.62,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7489924531289894,1.0,,,,,,0.0
1686.63,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7531211026657958,1.0,,,,,,0.0
1686.64,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7601029606969241,1.0,,,,,,0.0
1686.65,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.759050737931742,1.0,,,,,,0.0
1686.66,1.838637003389969,-0.6774093616119701,-0.6964265485069898,0.859118347271313,-0.6389556260531076,1.0,,,,,,0.0
1686.67,1.8422787674057293,-0.6774093616119701,-0.6964265485069898,0.7561495213626578,0.1010553411627334,1.0,,,,,,0.0
1686.68,1.8254299130998977,-0.6774093616119701,-0.6964265485069898,0.8053477944832476,0.2780317734068507,1.0,,,,,,0.0
1686.69,1.8174103211190895,2.971411980222902,3.653054276778067,0.6641425470050044,0.1599552863001212,1.0,,,,,,0.0
1686.7,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5417069602875965,1.0,,,,,,0.0
1686.71,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7065542299645567,1.0,,,,,,0.0
1686.72,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7086690692081103,1.0,,,,,,0.0
1686.73,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7185981284823029,1.0,,,,,,0.0
1686.74,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7239520268832716,1.0,,,,,,0.0
1686.75,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7117785704733544,1.0,,,,,,0.0
1686.76,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7097080250725607,1.0,,,,,,0.0
1686.77,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6899493439641093,1.0,,,,,,0.0
1686.78,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6219152798063053,1.0,,,,,,0.0
1686.79,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.6065800068204673,1.0,,,,,,0.0
1686.8,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.629610823657226,1.0,,,,,,0.0
1686.81,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7015447753134202,1.0,,,,,,0.0
1686.82,1.8089543483683477,-0.6774093616119701,0.0054871536874294,0.8436262445775099,-0.7441355102319016,1.0,,,,,,0.0
1686.83,1.7853740139929606,-0.6774093616119701,0.0054871536874294,0.8778266916453156,-0.2038555148453779,1.0,,,,,,0.0
1686.84,1.738940646525412,0.8981904262991731,1.2578460309501212,0.8608171473022534,4.382358685503408,1.0,,,,,,0.0
1686.85,1.693842709365856,0.2845073125885146,-0.0644044357912231,0.8162942826659862,5.519705364093245,1.0,,,,,,0.0
1686.86,1.636552398646318,1.0496104956217538,-0.0982042669759082,0.8859653918351272,7.8629854677659985,1.0,,,,,,0.0
1686.87,1.5712232180806331,1.0496104956217538,-0.0982042669759082,0.5936247926312539,4.969181794386697,1.0,,,,,,0.0
1686.88,1.5183650638557322,6.199150594437966,2.4381497463059234,0.6904688263618289,3.996427008780101,1.0,,,,,,0.0
1686.89,1.4838506747670026,-0.0855266114341292,-0.4089275613364126,0.9119054679000944,1.1577477577505475,1.0,,,,,,0.0
1686.9,1.464027771599407,0.0668070538374369,-0.1902690923814865,0.8933345108882614,-0.4812199789081722,1.0,,,,,,0.0
1686.91,1.4415217400833376,0.1599529062535779,0.2758539610596242,0.904157738944015,-0.2745001992926645,1.0,,,,,,0.0
1686.92,1.4280728002099283,-0.0335594252064034,-0.6161988425791679,0.8834525098766779,-0.209595338531462,1.0,,,,,,0.0
1686.93,1.4252950350679745,-0.0335594252064034,-0.6161988425791679,0.95476732285954,0.495236506414797,1.0,,,,,,0.0
1686.94,1.4385266608230225,-0.6076354640833832,0.0475695954976921,0.8814791117118379,0.2018315033712517,1.0,,,,,,0.0
1686.95,1.4699145306604935,-0.6076354640833832,0.0475695954976921,0.994590056349912,0.4551596867582429,1.0,,,,,,0.0
1686.96,1.49531574704376,1.3508809328261109,-0.0478076542233239,0.8392628714003258,-0.2673268977443866,1.0,,,,,,0.0
1686.97,1.511137616887015,1.3508809328261109,-0.0478076542233239,0.7831913451815792,-0.0968609573091223,1.0,,,,,,0.0
1686.98,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.4635035603355486,1.0,,,,,,0.0
1686.99,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.5020590175212584,1.0,,,,,,0.0
1687.0,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7496031968304455,1.0,,,,,,0.0
1687.01,,,,,,0.0,,,,,,0.0
1687.02,,,,,,0.0,,,,,,0.0
1687.03,,,,,,0.0,,,,,,0.0
1687.04,,,,,,0.0,,,,,,0.0
1687.05,,,,,,0.0,,,,,,0.0
1687.06,,,,,,0.0,,,,,,0.0
1687.07,,,,,,0.0,,,,,,0.0
1687.08,,,,,,0.0,,,,,,0.0
1687.09,,,,,,0.0,,,,,,0.0
1687.1,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7356732131180519,1.0,,,,,,0.0
1687.11,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7298625384583753,1.0,,,,,,0.0
1687.12,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7190660261387599,1.0,,,,,,0.0
1687.13,-1.2683082044176153,-0.6774093616119701,-0.6964265485069898,-1.2902521908360856,-0.7346180545275703,1.0,,,,,,0.0
1687.14,0.743817237753057,-0.6774093616119701,3.723567632675436,0.6674477902668667,-0.7112695747780883,1.0,,,,,,0.0
1687.15,0.7442238254583777,-0.6774093616119701,3.723567632675436,0.6518653968811904,-0.6873529609812281,1.0,,,,,,0.0
1687.16,0.731367241810824,-0.6774093616119701,3.723567632675436,0.6280890304980429,-0.6858446054324638,1.0,,,,,,0.0
1687.17,0.713512433440966,-0.6774093616119701,3.723567632675436,0.6246436450631501,-0.7066761019482258,1.0,,,,,,0.0
1687.18,0.6966285284708823,0.6358835771196568,2.5542466257581027,0.6967150068082321,-0.4257620744161432,1.0,,,,,,0.0
1687.19,0.6935668529484891,0.6358835771196568,2.5542466257581027,0.665240233178843,0.0482574640892686,1.0,,,,,,0.0
1687.2,0.6923663676978655,-0.3500047984110986,1.0643277494846255,0.6354831017803216,2.326736091258633,1.0,,,,,,0.0
1687.21,0.6958013327945402,2.291541439671521,1.497229624512787,0.6188786382471322,2.2739493994989965,1.0,,,,,,0.0
1687.22,0.7228201373330267,2.291541439671521,1.497229624512787,0.5750315322468732,2.4971107914910977,1.0,,,,,,0.0
1687.23,0.7574782341451891,2.291541439671521,1.497229624512787,0.7332157209449601,0.3810405242554953,1.0,,,,,,0.0
1687.24,0.7756940643568405,2.291541439671521,1.497229624512787,0.687025312785598,0.1194433579356467,1.0,,,,,,0.0
1687.25,0.7683930109931941,6.365895472411594,1.369718900152329,0.714250967252358,-0.3150674150654903,1.0,,,,,,0.0
