time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
21.21,,,,,,0.0,,,,,,0.0
21.22,,,,,,0.0,,,,,,0.0
21.23,,,,,,0.0,,,,,,0.0
21.24,,,,,,0.0,,,,,,0.0
21.25,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7019747170581067,1.0,,,,,,0.0
21.26,0.5038135671756564,-0.7946216253739593,-0.7895988911689225,0.4038592517597267,-0.6978392395860212,1.0,,,,,,0.0
21.27,0.503530016862962,-0.7946216253739593,-0.7895988911689225,0.5480427615422481,-0.6606169421415146,1.0,,,,,,0.0
21.28,0.5072186582114363,-0.7946216253739593,-0.7895988911689225,0.5880207561009544,-0.5594602407259025,1.0,,,,,,0.0
21.29,0.5203204237563386,0.4260280621462944,3.729573568211864,0.4924182457963755,0.7651921576019759,1.0,,,,,,0.0
21.3,0.5231335413322825,0.014214897752289,1.8227762920202948,0.4919845145338978,0.755064165188053,1.0,,,,,,0.0
21.31,0.4991573725671975,5.896767356185212,0.5298675662983032,0.5187260110081499,1.0352073380586642,1.0,,,,,,0.0
21.32,0.4580599882105926,-0.200485826502534,3.954309792382765,0.4743244435455748,-0.0118604259371598,1.0,,,,,,0.0
21.33,0.4242503443469282,1.9392790715098995,5.330812080428771,0.4572270892605317,1.316580606811195,1.0,,,,,,0.0
21.34,0.4083988869539216,1.772201757358707,0.3148159083912222,0.5974047000304602,2.429086629919468,1.0,,,,,,0.0
21.35,0.4033322905770891,0.8569547433007105,0.0453840356354231,0.7391392480913274,2.586649530240088,1.0,,,,,,0.0
21.36,0.3983490181956536,0.3113588719903343,-0.6520666669881247,0.6473977964762554,1.4473676081575568,1.0,,,,,,0.0
21.37,0.3935075209705655,0.3113588719903343,-0.6520666669881247,0.7346300223751207,0.5070455755307386,1.0,,,,,,0.0
21.38,0.387395021905241,0.3113588719903343,-0.6520666669881247,0.6873421778745642,0.7918452499741605,1.0,,,,,,0.0
21.39,0.3776523326523922,-0.5274192454022335,-0.3679533343755229,0.710944893630018,0.9686390552210262,1.0,,,,,,0.0
21.4,0.3698546990532904,-0.0376026102027314,-0.0541189746219113,0.5855773223267631,0.4509310778282249,1.0,,,,,,0.0
21.41,0.3690550374258227,0.4328695397651184,0.2200968480928569,0.5681657052408958,-0.1740576008505454,1.0,,,,,,0.0
21.42,0.3684854495169889,-0.6876793931761146,0.7011115623826579,0.4762349264874407,-0.5030890670757507,1.0,,,,,,0.0
21.43,0.3595958984856686,1.211752908524616,0.1134452295111176,0.3922353349208929,-0.4954145678837355,1.0,,,,,,0.0
21.44,0.3397933913407731,1.211752908524616,0.1134452295111176,0.4671170529962614,1.5485440093760303,1.0,,,,,,0.0
21.45,0.3214210721765738,2.6311709329943023,0.8964329101676987,0.3566512081417763,1.551994773401217,1.0,,,,,,0.0
21.46,0.3100989579363469,1.1132304929911343,0.4586681894184234,0.3473077619958819,2.229313781056645,1.0,,,,,,0.0
21.47,0.3055422546656757,1.1132304929911343,0.4586681894184234,0.5191674368495136,3.876823213838075,1.0,,,,,,0.0
21.48,0.2991586417048802,-0.6540868856562421,1.2117532307477954,0.446039374048976,3.917493512666687,1.0,,,,,,0.0
21.49,0.2922614047127563,0.7587464355466216,-0.717299134948472,0.4794354663262463,3.288527828448889,1.0,,,,,,0.0
21.5,0.287159986367698,-0.7279785922145312,0.3373622701494688,0.536058657415975,10.732202370027544,1.0,,,,,,0.0
21.51,0.2903971857709614,-0.7710700809661915,-0.4923618542003914,0.4661967408636934,10.710614796258213,1.0,,,,,,0.0
21.52,0.2991337688704332,0.1595376208849622,1.5809258548976095,0.4253727476053457,10.931727575825027,1.0,,,,,,0.0
21.53,0.3082521499786652,0.3333889203514512,3.8219525314807687,0.4625612548289017,2.01401350901108,1.0,,,,,,0.0
21.54,0.3205231628530407,0.3333889203514512,3.8219525314807687,0.3385682997947672,1.9319462210473748,1.0,,,,,,0.0
21.55,0.3356831554484236,4.002134621353606,0.6313907464395785,0.4552941300487615,1.897871956159848,1.0,,,,,,0.0
21.56,0.349028674770905,4.002134621353606,0.6313907464395785,0.733611300628377,-0.1528597604299428,1.0,,,,,,0.0
21.57,0.3520718660654826,-0.6242926534782475,-0.6388058757396737,0.6515131812468415,-0.1519367825462649,1.0,,,,,,0.0
21.58,0.3477725966313368,0.4794847689887196,-0.6028332328596215,0.6069860706550714,-0.3884943699453388,1.0,,,,,,0.0
21.59,0.3478932298784044,0.4794847689887196,-0.6028332328596215,0.7432588851291928,-0.4897255774159771,1.0,,,,,,0.0
21.6,0.3517273773083934,0.4794847689887196,-0.6028332328596215,0.5511499539898296,-0.4922814771349852,1.0,,,,,,0.0
21.61,0.3584293625501091,2.11206987772269,2.982828657897722,0.4612333325042853,-0.4325253069622444,1.0,,,,,,0.0
21.62,0.3647371133658418,2.11206987772269,2.982828657897722,0.6220795946070246,0.102346872184895,1.0,,,,,,0.0
21.63,0.3746016795074803,-0.1539899348813639,-0.4746084167354126,0.6156481415917049,1.157753102968404,1.0,,,,,,0.0
21.64,0.3873825854880176,-0.6025198465438975,-0.5851731599602399,0.7353761940381599,1.5637831922696124,1.0,,,,,,0.0
21.65,0.4002803937904551,0.3627955972432726,-0.466882144682212,0.7605354421067163,1.0739563732697237,1.0,,,,,,0.0
21.66,0.4108376683714397,0.3627955972432726,-0.466882144682212,0.8641226979170286,0.1377139556651524,1.0,,,,,,0.0
21.67,0.4197707468630421,-0.0229122914658921,0.1417340631092026,0.7267602905748435,0.0601474789208871,1.0,,,,,,0.0
21.68,0.4311587741145533,-0.0229122914658921,0.1417340631092026,0.7150744526248681,0.3497140793859257,1.0,,,,,,0.0
21.69,0.4628853180932903,0.5078980946242971,-0.1407290153814661,0.6464019559772521,0.2284805182432928,1.0,,,,,,0.0
21.7,0.5092880780374182,7.121605536659676,-0.3300562950773864,0.6585304347020998,0.1292372553303409,1.0,,,,,,0.0
21.71,0.5623667067470925,7.121605536659676,-0.3300562950773864,0.7549376359670362,0.9525716889613997,1.0,,,,,,0.0
21.72,0.602589810972889,0.3353114000837658,-0.2275262576055992,0.6944843669922635,1.4242688027313146,1.0,,,,,,0.0
21.73,0.6311301448589791,0.0928760098267603,-0.3539699045382393,0.7949040886574135,1.118590991004918,1.0,,,,,,0.0
21.74,0.6538800828858317,-0.44767148388723,-0.2136478432240547,0.7600934087985981,-0.1392555292328825,1.0,,,,,,0.0
21.75,0.6775391230117185,-0.3409579782017551,0.3175885053560881,0.7142420206827368,-0.4510613904027133,1.0,,,,,,0.0
21.76,0.7023709172817764,0.0976163516156967,-0.2501028487004305,0.7368069807331493,-0.3981500136600494,1.0,,,,,,0.0
21.77,0.7285993212060274,-0.1667290487878472,1.0748615693581138,0.4656575128749081,-0.2798502108971826,1.0,,,,,,0.0
21.78,0.7512161895685894,0.4942384931248937,0.2124107243773076,0.5440788384823683,-0.1501149821270855,1.0,,,,,,0.0
21.79,0.7691930306650826,0.7290930264102435,-0.6251675169283922,0.477908294906262,0.7946819809889831,1.0,,,,,,0.0
21.8,0.7764310254891295,-0.1827199372075412,0.159965974292309,0.4535907932700678,1.357519862247652,1.0,,,,,,0.0
21.81,0.7727896425261036,-0.1827199372075412,0.159965974292309,0.4783126652756214,1.1820505414281008,1.0,,,,,,0.0
21.82,0.7585611375807574,-0.5751546366807482,-0.0473520116718867,0.4483325610459691,0.1842795803516171,1.0,,,,,,0.0
21.83,0.7377773971169318,0.0596860273392758,-0.4743629608201243,0.4330640866688149,-0.5189525337787126,1.0,,,,,,0.0
21.84,0.7182174001078934,-0.0215515859070568,0.7748876753174496,0.4567143873200119,-0.591303485178087,1.0,,,,,,0.0
21.85,0.7045311229534892,0.0430190481973937,-0.7895970473163676,0.4944674336471102,-0.5405020476507055,1.0,,,,,,0.0
21.86,0.6969250101796288,-0.5910650714721887,-0.7154945695099424,0.5189801346003111,-0.5389216992202297,1.0,,,,,,0.0
21.87,0.6888102479413292,-0.0202650284671489,-0.1330197473300942,0.5422890389356644,-0.4765283333877697,1.0,,,,,,0.0
21.88,0.6786422332194385,-0.4829857224054647,-0.2987520851549906,0.5562415378343675,0.0509639809192696,1.0,,,,,,0.0
21.89,0.666365002136451,0.1917463960600902,-0.3240044448709403,0.5394535866161151,0.9107392946007764,1.0,,,,,,0.0
21.9,0.6555627301361642,0.1917463960600902,-0.3240044448709403,0.5522383319243848,0.8653485535718279,1.0,,,,,,0.0
21.91,0.6467390921161282,0.1917463960600902,-0.3240044448709403,0.5361151518241128,0.7184627231173744,1.0,,,,,,0.0
21.92,0.6367675727863678,0.623169811226974,0.21422542923915,0.5024313227942838,0.2140944860084087,1.0,,,,,,0.0
21.93,0.620499495416376,-0.1355348767707662,-0.012400443357209,0.5201035431176901,0.2213238366411748,1.0,,,,,,0.0
21.94,0.595706254039711,0.1720461166262777,-0.1821428916134021,0.5531596565015432,0.1560146767004917,1.0,,,,,,0.0
21.95,0.5689617388006869,1.251873463142329,-0.643649465660613,0.5605379476976965,0.6702575795467077,1.0,,,,,,0.0
21.96,0.5454133827880887,-0.2830015898430064,-0.6935957453324509,0.6322603324290839,5.060708290807335,1.0,,,,,,0.0
21.97,0.5275944841903331,-0.3022343274371571,-0.5024855330669944,0.6150076691438912,5.430529716178378,1.0,,,,,,0.0
21.98,0.5157637204856673,-0.6099616320043051,-0.523649689898804,0.6304401595446714,4.5293017951651375,1.0,,,,,,0.0
21.99,0.5093166817970319,-0.6099616320043051,-0.523649689898804,0.566526354960308,1.0889215249024815,1.0,,,,,,0.0
22.0,0.5084013614893862,0.2292178193800001,1.0918797411884575,0.526385154333648,0.3701080947747791,1.0,,,,,,0.0
22.01,0.5090866080783983,0.2292178193800001,1.0918797411884575,0.5231564685352325,0.6479971067924667,1.0,,,,,,0.0
22.02,0.5064985896541988,-0.5713252074520514,0.0423806250901771,0.5811474722664347,1.1023186087649712,1.0,,,,,,0.0
22.03,0.486468496074114,-0.5713252074520514,0.0423806250901771,0.4809419838765888,1.3072117824828131,1.0,,,,,,0.0
22.04,0.4257165979375725,2.781383345071988,5.047471878843767,0.3757123809497015,1.0805219592929391,1.0,,,,,,0.0
22.05,0.337791128167798,2.781383345071988,5.047471878843767,0.3813221541844386,-0.3576973159511433,1.0,,,,,,0.0
22.06,0.2816083697191509,6.247589547472934,6.072770679117024,0.3029076322046251,-0.5699910590932362,1.0,,,,,,0.0
22.07,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6322541585837453,1.0,,,,,,0.0
22.08,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6651364077853015,1.0,,,,,,0.0
22.09,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7001644242670971,1.0,,,,,,0.0
22.1,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.701234345020329,1.0,,,,,,0.0
22.11,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7012286292356935,1.0,,,,,,0.0
22.12,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6464307395916066,1.0,,,,,,0.0
22.13,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6468276992461746,1.0,,,,,,0.0
22.14,0.3742671398841697,-0.7946216253739593,0.6435405780796543,0.5400282501655603,-0.6031166886516277,1.0,,,,,,0.0
22.15,0.3654509637144678,-0.7946216253739593,0.6435405780796543,0.5136866693044705,-0.1278447660391263,1.0,,,,,,0.0
22.16,0.3488980923900587,-0.7946216253739593,0.6435405780796543,0.5211127478852853,-0.1081161391487767,1.0,,,,,,0.0
22.17,0.3334881278084851,0.8374999116558512,-0.0739420195317035,0.4732065022289833,0.9803269959604526,1.0,,,,,,0.0
22.18,0.3210989689704864,-0.5334899328902869,0.6893781713429269,0.6331168605524642,0.471738169969505,1.0,,,,,,0.0
22.19,0.3148546438825935,-0.5334899328902869,0.6893781713429269,0.4503809389410316,0.6326513561863424,1.0,,,,,,0.0
22.2,0.3131322000971457,-0.2137980411455455,0.2393368761621665,0.4584523497036934,0.4234487871594,1.0,,,,,,0.0
22.21,0.3138895779060537,-0.6841342022955957,-0.7685919111429066,0.6618393061120658,0.4231402482583243,1.0,,,,,,0.0
22.22,0.313540114582075,-0.5834500012740045,-0.6975013756191771,0.6670801242892116,0.2826830896897341,1.0,,,,,,0.0
22.23,0.3119805878622548,-0.2386767784977673,-0.7549290382289885,0.8262335790369961,0.4108737970793814,1.0,,,,,,0.0
22.24,0.3105678108656709,-0.2386767784977673,-0.7549290382289885,0.8840727160796558,0.3973802948103058,1.0,,,,,,0.0
22.25,0.307418910024694,-0.4931165740560738,-0.5850824719504862,0.8407032346324163,0.4274983602360161,1.0,,,,,,0.0
22.26,0.3007318484836463,-0.5524333176675841,-0.5604879151941736,0.7076358197311339,0.3886346378676488,1.0,,,,,,0.0
22.27,0.2920599347537365,-0.5524333176675841,-0.5604879151941736,0.812555655111178,0.3981293135898905,1.0,,,,,,0.0
22.28,0.2822140232379327,-0.3279131638616469,-0.4762313542432966,0.7996994312148342,0.3385549174868293,1.0,,,,,,0.0
22.29,0.2778674954183377,0.0326242993046181,-0.7012208908081086,0.706994132349812,-0.4974078915735787,1.0,,,,,,0.0
22.3,0.2849152130588658,0.0326242993046181,-0.7012208908081086,0.7871042155338658,-0.2367739175985391,1.0,,,,,,0.0
22.31,0.2962510073580381,3.5925310709036355,4.311954333070485,0.443518791997005,-0.0212479249885015,1.0,,,,,,0.0
22.32,0.3022938624869112,1.615342871376542,-0.0588059387926719,0.410985687239601,-0.1811083236984784,1.0,,,,,,0.0
22.33,0.2964661573760039,1.615342871376542,-0.0588059387926719,0.526535198621928,-0.0781155011929823,1.0,,,,,,0.0
22.34,0.2856539362419383,-0.3986226783698259,0.3364690877200718,0.4810709693173911,-0.1949902399065065,1.0,,,,,,0.0
22.35,0.2740743881651865,-0.1390349015215194,-0.2094857988875283,0.4935582584050352,-0.2038011568864634,1.0,,,,,,0.0
22.36,0.2638043948220632,-0.6525883930417622,-0.0826359452445331,0.6347412266531157,-0.4886856795276811,1.0,,,,,,0.0
22.37,0.2551523793597109,-0.4468225755020303,-0.4151510903406396,0.5274004337687846,0.0142277560654896,1.0,,,,,,0.0
22.38,0.2467441176749377,-0.4934940872348015,-0.1454917103381494,0.6569720799887347,0.0888281996370475,1.0,,,,,,0.0
22.39,0.2343450097031606,-0.5133441808994544,0.5610546375414339,0.5416864319155273,0.3076363763003353,1.0,,,,,,0.0
22.4,0.2192074026587803,0.9249795120602632,-0.2359577234013117,0.5555996479641275,-0.3037470562507791,1.0,,,,,,0.0
22.41,0.2038534019547118,-0.370107530435501,-0.2010214271993878,0.7045201227489941,-0.3819263480886938,1.0,,,,,,0.0
22.42,0.1925213385807063,-0.3847939958055298,0.1606957293707959,0.6143874455878832,-0.544629364410948,1.0,,,,,,0.0
22.43,0.185146543167202,-0.3847939958055298,0.1606957293707959,0.6929956684667099,-0.5446422540295127,1.0,,,,,,0.0
22.44,0.1818931764215479,-0.3405921418921498,-0.0747698625096288,0.5934533312835001,-0.5147983213576856,1.0,,,,,,0.0
22.45,0.1817377212062549,-0.3405921418921498,-0.0747698625096288,0.6318602143270038,-0.6358326617736997,1.0,,,,,,0.0
22.46,0.1831467672776713,-0.5484701882874358,-0.3543118739083522,0.6218317481713231,-0.6213461920070708,1.0,,,,,,0.0
22.47,0.1835621436129345,-0.780066548135296,0.5377785207047004,0.6156661631054119,-0.6541467291463717,1.0,,,,,,0.0
22.48,0.1835459762705441,-0.6659201080562083,-0.7860732011330597,0.6440330381249056,-0.5259638773195345,1.0,,,,,,0.0
22.49,0.1830298649557709,-0.5993477082781016,-0.4725887191848562,0.5613086205198207,-0.0770927556317528,1.0,,,,,,0.0
22.5,0.1811258494788611,-0.6919720671566358,-0.4799432648647435,0.7993155122261986,-0.0067800893476085,1.0,,,,,,0.0
22.51,0.1764149346346194,-0.3111445959583999,-0.3627973431543174,0.6135493439560462,-0.019382584046769,1.0,,,,,,0.0
22.52,0.1702116497235635,-0.4558319806421224,-0.4997886668880512,0.6273746798142097,-0.4760567966330339,1.0,,,,,,0.0
22.53,0.1618730319752418,-0.4348640602963805,-0.2751141609460105,0.56321039643821,-0.5080909495302588,1.0,,,,,,0.0
22.54,0.1515818967228391,-0.4348640602963805,-0.2751141609460105,0.6995648139463083,-0.6419382508030518,1.0,,,,,,0.0
22.55,0.142830389922699,-0.0723591614516794,-0.1010786745614246,0.5415266681591805,-0.6394613431323026,1.0,,,,,,0.0
22.56,0.1402025749633846,-0.4896380347445057,1.203614926539169,0.662082495302652,-0.6788308561630085,1.0,,,,,,0.0
22.57,0.1430729000585562,0.1023920743180741,-0.2280672367748938,0.6194504784949753,-0.6900022175278645,1.0,,,,,,0.0
22.58,0.1494490511690177,-0.7305694559354131,0.2762697255788244,0.5849194358319966,-0.6279567597542851,1.0,,,,,,0.0
22.59,0.1588198915468855,-0.7305694559354131,0.2762697255788244,0.6159755661722026,-0.5602778688137526,1.0,,,,,,0.0
22.6,0.1759896091655775,-0.7305694559354131,0.2762697255788244,0.5746010055456586,-0.434567651799857,1.0,,,,,,0.0
22.61,0.198663685047367,1.917093020177307,0.5578328515282567,0.6265479175617839,-0.4606716667197987,1.0,,,,,,0.0
22.62,0.2156481000494295,1.808957038295339,-0.6618093932359774,0.5224030072711431,-0.5164809747922025,1.0,,,,,,0.0
22.63,0.2158607627839504,1.808957038295339,-0.6618093932359774,0.624291786036795,-0.643497326288243,1.0,,,,,,0.0
22.64,0.2013176164828508,0.9932097937163707,0.2920793537236309,0.5171180465098609,-0.6894809491739422,1.0,,,,,,0.0
22.65,0.1882195818631157,0.1039398433202505,1.3266388797706792,0.4966389248043512,-0.6656424420309832,1.0,,,,,,0.0
22.66,0.1825473319675014,1.5065272957116491,3.2031469904823573,0.4553085067619436,-0.6295632730955166,1.0,,,,,,0.0
22.67,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6131639128887493,1.0,,,,,,0.0
22.68,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6451729767016499,1.0,,,,,,0.0
22.69,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6786768201465078,1.0,,,,,,0.0
22.7,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6950902087239681,1.0,,,,,,0.0
22.71,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6863564650366428,1.0,,,,,,0.0
22.72,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6688496531611335,1.0,,,,,,0.0
22.73,,,,,,0.0,,,,,,0.0
22.74,,,,,,0.0,,,,,,0.0
22.75,,,,,,0.0,,,,,,0.0
22.76,,,,,,0.0,,,,,,0.0
22.77,,,,,,0.0,,,,,,0.0
22.78,,,,,,0.0,,,,,,0.0
22.79,,,,,,0.0,,,,,,0.0
22.8,,,,,,0.0,,,,,,0.0
22.81,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7012326029934545,1.0,,,,,,0.0
22.82,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7012326029934545,1.0,,,,,,0.0
22.83,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7007683881510218,1.0,,,,,,0.0
22.84,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7012606978962309,1.0,,,,,,0.0
22.85,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7011772838968598,1.0,,,,,,0.0
22.86,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6828059333339045,1.0,,,,,,0.0
22.87,0.4210031958098856,-0.7946216253739593,4.175657811744813,0.4871081764092542,-0.6815796535910246,1.0,,,,,,0.0
22.88,0.4007218866018874,7.836848801015089,1.1403899541836209,0.5443937087499466,-0.1990424518026714,1.0,,,,,,0.0
22.89,0.3571347315171483,7.836848801015089,1.1403899541836209,0.6017638814583868,-0.1997361568647935,1.0,,,,,,0.0
22.9,0.3350625782289735,0.9815270861593924,-0.3804915815018181,0.5716053844919264,0.2708246406102396,1.0,,,,,,0.0
22.91,0.3139915565272863,-0.2517092153566058,0.200769595791944,0.522263492406602,-0.1944683625942268,1.0,,,,,,0.0
22.92,0.2977433774248519,-0.2517092153566058,0.200769595791944,0.5544274396174967,-0.1788985153125846,1.0,,,,,,0.0
22.93,0.2913784190898915,3.3280464822201528,1.8709086383081512,0.3743612533950758,-0.5390158847795053,1.0,,,,,,0.0
22.94,0.2899121654992468,2.692871509437154,-0.5283432667369423,0.6366549494176704,-0.4106067643256755,1.0,,,,,,0.0
22.95,0.292188029851138,-0.6174899430649097,-0.6872957941437655,0.6812608281985647,-0.4443979650700778,1.0,,,,,,0.0
22.96,0.2912963387362165,-0.5074129152287227,-0.6344308405357952,0.8224043111076241,-0.5494297831422209,1.0,,,,,,0.0
22.97,0.2934876354509879,-0.371229560789474,-0.4789548285362126,0.8163859354851402,-0.6880008149904799,1.0,,,,,,0.0
22.98,0.3075283504962605,-0.5259017194910841,-0.6382613068366596,0.8132854251718546,-0.6812205914448979,1.0,,,,,,0.0
22.99,0.3241508657571206,-0.5259017194910841,-0.6382613068366596,0.5448859593097427,-0.6659284799207534,1.0,,,,,,0.0
23.0,0.336500228060004,-0.5259017194910841,-0.6382613068366596,0.406077497608147,-0.4826740426235676,1.0,,,,,,0.0
23.01,0.3368770515018743,1.0467844369369323,0.4258210237745236,0.4398343036440437,-0.3352078748545252,1.0,,,,,,0.0
23.02,0.3337244197357303,-0.6505924658026674,0.2974154614086528,0.5470663599793782,-0.2360770662515705,1.0,,,,,,0.0
23.03,0.3300370220289783,-0.654562484535598,0.6421731729325867,0.5533694350206501,-0.4026550875879902,1.0,,,,,,0.0
23.04,0.3267625133740444,-0.6001232859252126,-0.2256736086285647,0.6239813705254139,-0.5566946563458345,1.0,,,,,,0.0
23.05,0.3263085841453887,-0.3903867490404027,-0.5593388855150373,0.6228591769415432,-0.1584452279769458,1.0,,,,,,0.0
23.06,0.3296539803784962,-0.271296929772078,-0.3460931155799613,0.564600887838506,-0.0705834982565955,1.0,,,,,,0.0
23.07,0.3340440356583729,-0.271296929772078,-0.3460931155799613,0.6825460253614712,-0.04540286719257,1.0,,,,,,0.0
23.08,0.3360587352485715,-0.3019463758445982,-0.2173488901776664,0.5549332569348027,-0.422529255525755,1.0,,,,,,0.0
23.09,0.3362676670579256,-0.3019463758445982,-0.2173488901776664,0.495407994671484,1.038521086453439,1.0,,,,,,0.0
23.1,0.3346297909095973,-0.5721986372624083,-0.5672954988152338,0.4780561118164435,1.262736508851135,1.0,,,,,,0.0
23.11,0.29463427311899,-0.1823873799749348,4.536108012734288,0.3418865869394228,1.1227897588790934,1.0,,,,,,0.0
23.12,0.2774185407565716,-0.1823873799749348,4.536108012734288,0.3214788425775283,-0.44913799543091,1.0,,,,,,0.0
23.13,0.2896820917806131,0.6000507780515004,-0.6686041136445432,0.5598543451103367,-0.698787769362375,1.0,,,,,,0.0
23.14,0.345331327930374,0.6000507780515004,-0.6686041136445432,0.5215112460760211,-0.6946222232113866,1.0,,,,,,0.0
23.15,0.372833220978306,9.181852473941436,9.65388431427408,0.2735799877667355,-0.6942421530168605,1.0,,,,,,0.0
23.16,0.3650156891116471,3.352388083592744,2.926594219627356,0.4960031096016529,-0.5809728111242142,1.0,,,,,,0.0
23.17,0.344360043745223,1.84829524268185,0.0258001488624641,0.6112322632667223,-0.2148441092323585,1.0,,,,,,0.0
23.18,0.321346453673233,-0.6280561083964026,-0.0827069526966146,0.6761020180332319,-0.1900244889812034,1.0,,,,,,0.0
23.19,0.295218784728492,-0.6280561083964026,-0.0827069526966146,0.6811490543157974,-0.1678768765091979,1.0,,,,,,0.0
23.2,0.2549621021761922,2.128974481151213,1.5536312830731265,0.4560672327379025,-0.4179362886082315,1.0,,,,,,0.0
23.21,0.2336485703386474,2.128974481151213,1.5536312830731265,0.4369129960232384,-0.4432946340195541,1.0,,,,,,0.0
23.22,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.5757625634184204,1.0,,,,,,0.0
23.23,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.69464720877279,1.0,,,,,,0.0
23.24,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6925075239716104,1.0,,,,,,0.0
23.25,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.679073018603129,1.0,,,,,,0.0
23.26,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6813397138489086,1.0,,,,,,0.0
23.27,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6824185546241593,1.0,,,,,,0.0
23.28,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6905517516988754,1.0,,,,,,0.0
23.29,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6868275755205284,1.0,,,,,,0.0
23.3,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6882536240525488,1.0,,,,,,0.0
23.31,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6965592547906729,1.0,,,,,,0.0
23.32,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7016163128305895,1.0,,,,,,0.0
23.33,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7013261357493711,1.0,,,,,,0.0
23.34,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7012183750874065,1.0,,,,,,0.0
23.35,0.3480014267082484,-0.7946216253739593,0.8619179353444221,0.4872742173220608,-0.6940915961824418,1.0,,,,,,0.0
23.36,0.3243722339836979,-0.7946216253739593,0.8619179353444221,0.5479623734417796,-0.6571171874164762,1.0,,,,,,0.0
23.37,0.279011645802895,9.392714544240956,-0.4854270554545378,0.5839248102665016,-0.6392848872989441,1.0,,,,,,0.0
23.38,0.2610310737812346,-0.1227844363012341,0.6765495966298506,0.5853853628324452,-0.6443543032352863,1.0,,,,,,0.0
23.39,0.2445267044839972,0.6411288359372513,3.097434055779353,0.5618278021057183,-0.6810775674253599,1.0,,,,,,0.0
23.4,0.2171267900572973,0.6411288359372513,3.097434055779353,0.4459012766068612,-0.6699685938442181,1.0,,,,,,0.0
23.41,0.2032340683769841,4.352666058600181,1.644511375069713,0.5012894877853616,-0.6454066441726848,1.0,,,,,,0.0
23.42,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6444024921399674,1.0,,,,,,0.0
23.43,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6684927731157875,1.0,,,,,,0.0
23.44,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6950989726496615,1.0,,,,,,0.0
23.45,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.6963768027473554,1.0,,,,,,0.0
23.46,-1.7622857099114055,-0.7946216253739593,-0.7895988911689225,-1.8097246335535104,-0.7012793063442229,1.0,,,,,,0.0
